timestamp,value,sensor_id
2024-06-01 04:52:30,2.4054,TURB-001
2024-06-01 04:53:00,3.1579,TURB-001
2024-06-01 04:53:30,2.4071,TURB-001
2024-06-01 04:54:00,2.9584,TURB-001
2024-06-01 04:54:30,2.6819,TURB-001
2024-06-01 04:55:00,2.4192,TURB-001
2024-06-01 04:55:30,2.3711,TURB-001
2024-06-01 04:56:00,1.5768,TURB-001
2024-06-01 04:56:30,2.2981,TURB-001
2024-06-01 04:57:00,2.5198,TURB-001
2024-06-01 04:57:30,2.5208,TURB-001
2024-06-01 04:58:00,3.4157,TURB-001
2024-06-01 04:58:30,2.543,TURB-001
2024-06-01 04:59:00,2.6839,TURB-001
2024-06-01 04:59:30,2.8991,TURB-001
2024-06-01 05:00:00,2.6505,TURB-001
2024-06-01 05:00:30,2.4011,TURB-001
2024-06-01 05:01:00,2.4043,TURB-001
2024-06-01 05:01:30,2.2978,TURB-001
2024-06-01 05:02:00,2.617,TURB-001
2024-06-01 05:02:30,2.3724,TURB-001
2024-06-01 05:03:00,2.6917,TURB-001
2024-06-01 05:03:30,2.0394,TURB-001
2024-06-01 05:04:00,2.503,TURB-001
2024-06-01 05:04:30,3.0664,TURB-001
2024-06-01 05:05:00,2.3569,TURB-001
2024-06-01 05:05:30,3.1853,TURB-001
2024-06-01 05:06:00,2.5148,TURB-001
2024-06-01 05:06:30,2.428,TURB-001
2024-06-01 05:07:00,2.4985,TURB-001
2024-06-01 05:07:30,2.3286,TURB-001
2024-06-01 05:08:00,1.6622,TURB-001
2024-06-01 05:08:30,2.8077,TURB-001
2024-06-01 05:09:00,3.334,TURB-001
2024-06-01 05:09:30,2.6504,TURB-001
2024-06-01 05:10:00,2.6761,TURB-001
2024-06-01 05:10:30,2.3878,TURB-001
2024-06-01 05:11:00,2.9252,TURB-001
2024-06-01 05:11:30,2.4477,TURB-001
2024-06-01 05:12:00,2.5716,TURB-001
2024-06-01 05:12:30,1.8399,TURB-001
2024-06-01 05:13:00,2.2556,TURB-001
2024-06-01 05:13:30,2.6155,TURB-001
2024-06-01 05:14:00,2.8328,TURB-001
2024-06-01 05:14:30,2.8452,TURB-001
2024-06-01 05:15:00,,TURB-001
2024-06-01 05:15:30,1.8827,TURB-001
2024-06-01 05:16:00,2.7088,TURB-001
2024-06-01 05:16:30,2.1777,TURB-001
2024-06-01 05:17:00,2.8356,TURB-001
2024-06-01 05:17:30,1.827,TURB-001
2024-06-01 05:18:00,2.4411,TURB-001
2024-06-01 05:18:30,2.4681,TURB-001
2024-06-01 05:19:00,2.6753,TURB-001
2024-06-01 05:19:30,2.072,TURB-001
2024-06-01 05:20:00,1.6991,TURB-001
2024-06-01 05:20:30,2.5556,TURB-001
2024-06-01 05:21:00,2.699,TURB-001
2024-06-01 05:21:30,2.8928,TURB-001
2024-06-01 05:22:00,2.3477,TURB-001
2024-06-01 05:22:30,2.8028,TURB-001
2024-06-01 05:23:00,2.6881,TURB-001
2024-06-01 05:23:30,3.0242,TURB-001
2024-06-01 05:24:00,2.4744,TURB-001
2024-06-01 05:24:30,1.8059,TURB-001
2024-06-01 05:25:00,2.4722,TURB-001
2024-06-01 05:25:30,2.536,TURB-001
2024-06-01 05:26:00,2.7093,TURB-001
2024-06-01 05:26:30,1.8903,TURB-001
2024-06-01 05:27:00,2.3799,TURB-001
2024-06-01 05:27:30,6.6824,TURB-001
2024-06-01 05:28:00,2.4658,TURB-001
2024-06-01 05:28:30,2.3866,TURB-001
2024-06-01 05:29:00,3.2728,TURB-001
2024-06-01 05:29:30,2.0836,TURB-001
2024-06-01 05:30:00,11.3088,TURB-001
2024-06-01 05:30:30,2.9229,TURB-001
2024-06-01 05:31:00,2.4257,TURB-001
2024-06-01 05:31:30,2.504,TURB-001
2024-06-01 05:32:00,2.504,TURB-001
2024-06-01 05:32:30,2.5927,TURB-001
2024-06-01 05:33:00,2.2835,TURB-001
2024-06-01 05:33:30,2.3515,TURB-001
2024-06-01 05:34:00,2.3821,TURB-001
2024-06-01 05:34:30,2.3962,TURB-001
2024-06-01 05:35:00,2.4026,TURB-001
2024-06-01 05:35:30,1.632,TURB-001
2024-06-01 05:36:00,,TURB-001
2024-06-01 05:36:30,2.3202,TURB-001
2024-06-01 05:37:00,,TURB-001
2024-06-01 05:37:30,2.394,TURB-001
2024-06-01 05:38:00,2.3831,TURB-001
2024-06-01 05:38:30,-6.0586,TURB-001
2024-06-01 05:39:00,2.3226,TURB-001
2024-06-01 05:39:30,2.8068,TURB-001
2024-06-01 05:40:00,3.0943,TURB-001
2024-06-01 05:40:30,2.2913,TURB-001
2024-06-01 05:41:00,2.525,TURB-001
2024-06-01 05:41:30,3.2369,TURB-001
2024-06-01 05:42:00,2.6385,TURB-001
2024-06-01 05:42:30,2.6978,TURB-001
2024-06-01 05:43:00,2.3869,TURB-001
2024-06-01 05:43:30,2.826,TURB-001
2024-06-01 05:44:00,2.5368,TURB-001
2024-06-01 05:44:30,1.8213,TURB-001
2024-06-01 05:45:00,2.4135,TURB-001
2024-06-01 05:45:30,2.0837,TURB-001
2024-06-01 05:46:00,2.6033,TURB-001
2024-06-01 05:46:30,2.1932,TURB-001
2024-06-01 05:47:00,2.7526,TURB-001
2024-06-01 05:47:30,2.5807,TURB-001
2024-06-01 05:48:00,2.0651,TURB-001
2024-06-01 05:48:30,2.3687,TURB-001
2024-06-01 05:49:00,2.8154,TURB-001
2024-06-01 05:49:30,3.0279,TURB-001
2024-06-01 05:50:00,2.2092,TURB-001
2024-06-01 05:50:30,2.1327,TURB-001
2024-06-01 05:51:00,3.3535,TURB-001
2024-06-01 05:51:30,2.5707,TURB-001
2024-06-01 05:52:00,2.6127,TURB-001
2024-06-01 05:52:30,2.2818,TURB-001
2024-06-01 05:53:00,2.6651,TURB-001
2024-06-01 05:53:30,3.2666,TURB-001
2024-06-01 05:54:00,2.6837,TURB-001
2024-06-01 05:54:30,3.0095,TURB-001
2024-06-01 05:55:00,2.5966,TURB-001
2024-06-01 05:55:30,2.1762,TURB-001
2024-06-01 05:56:00,2.3147,TURB-001
2024-06-01 05:56:30,2.1423,TURB-001
2024-06-01 05:57:00,2.6781,TURB-001
2024-06-01 05:57:30,3.082,TURB-001
2024-06-01 05:58:00,2.6584,TURB-001
2024-06-01 05:58:30,2.4724,TURB-001
2024-06-01 05:59:00,2.2811,TURB-001
2024-06-01 05:59:30,2.7407,TURB-001
2024-06-01 06:00:00,2.1047,TURB-001
2024-06-01 06:00:30,2.1479,TURB-001
2024-06-01 06:01:00,2.9631,TURB-001
2024-06-01 06:01:30,2.4934,TURB-001
2024-06-01 06:02:00,2.4871,TURB-001
2024-06-01 06:02:30,2.54,TURB-001
2024-06-01 06:03:00,2.8995,TURB-001
2024-06-01 06:03:30,2.6768,TURB-001
2024-06-01 06:04:00,2.3149,TURB-001
2024-06-01 06:04:30,2.3308,TURB-001
2024-06-01 06:05:00,2.5372,TURB-001
2024-06-01 06:05:30,2.7376,TURB-001
2024-06-01 06:06:00,2.6041,TURB-001
2024-06-01 06:06:30,2.57,TURB-001
2024-06-01 06:07:00,2.6399,TURB-001
2024-06-01 06:07:30,2.6084,TURB-001
2024-06-01 06:08:00,2.3123,TURB-001
2024-06-01 06:08:30,3.0688,TURB-001
2024-06-01 06:09:00,2.4346,TURB-001
2024-06-01 06:09:30,2.6807,TURB-001
2024-06-01 06:10:00,1.8065,TURB-001
2024-06-01 06:10:30,2.5461,TURB-001
2024-06-01 06:11:00,2.1939,TURB-001
2024-06-01 06:11:30,2.2436,TURB-001
2024-06-01 06:12:00,3.6057,TURB-001
2024-06-01 06:12:30,2.7382,TURB-001
2024-06-01 06:13:00,3.1303,TURB-001
2024-06-01 06:13:30,2.9836,TURB-001
2024-06-01 06:14:00,3.0363,TURB-001
2024-06-01 06:14:30,2.565,TURB-001
2024-06-01 06:15:00,3.2887,TURB-001
2024-06-01 06:15:30,2.9864,TURB-001
2024-06-01 06:16:00,,TURB-001
2024-06-01 06:16:30,2.7562,TURB-001
2024-06-01 06:17:00,2.5978,TURB-001
2024-06-01 06:17:30,2.6749,TURB-001
2024-06-01 06:18:00,2.6382,TURB-001
2024-06-01 06:18:30,2.8098,TURB-001
2024-06-01 06:19:00,3.3547,TURB-001
2024-06-01 06:19:30,2.1782,TURB-001
2024-06-01 06:20:00,3.1188,TURB-001
2024-06-01 06:20:30,2.5162,TURB-001
2024-06-01 06:21:00,3.1729,TURB-001
2024-06-01 06:21:30,2.5333,TURB-001
2024-06-01 06:22:00,2.8333,TURB-001
2024-06-01 06:22:30,2.6063,TURB-001
2024-06-01 06:23:00,1.9792,TURB-001
2024-06-01 06:23:30,3.3686,TURB-001
2024-06-01 06:24:00,2.2975,TURB-001
2024-06-01 06:24:30,2.7098,TURB-001
2024-06-01 06:25:00,2.2568,TURB-001
2024-06-01 06:25:30,2.1446,TURB-001
2024-06-01 06:26:00,2.599,TURB-001
2024-06-01 06:26:30,2.4452,TURB-001
2024-06-01 06:27:00,2.2167,TURB-001
2024-06-01 06:27:30,2.6716,TURB-001
2024-06-01 06:28:00,2.0947,TURB-001
2024-06-01 06:28:30,2.7392,TURB-001
2024-06-01 06:29:00,2.6397,TURB-001
2024-06-01 06:29:30,1.7001,TURB-001
2024-06-01 06:30:00,2.4846,TURB-001
2024-06-01 06:30:30,2.8828,TURB-001
2024-06-01 06:31:00,2.2717,TURB-001
2024-06-01 06:31:30,2.9034,TURB-001
2024-06-01 06:32:00,2.8734,TURB-001
2024-06-01 06:32:30,2.2948,TURB-001
2024-06-01 06:33:00,2.6986,TURB-001
2024-06-01 06:33:30,3.0352,TURB-001
2024-06-01 06:34:00,2.3562,TURB-001
2024-06-01 06:34:30,2.6261,TURB-001
2024-06-01 06:35:00,3.1701,TURB-001
2024-06-01 06:35:30,2.3686,TURB-001
2024-06-01 06:36:00,2.897,TURB-001
2024-06-01 06:36:30,2.2833,TURB-001
2024-06-01 06:37:00,2.6522,TURB-001
2024-06-01 06:37:30,2.8969,TURB-001
2024-06-01 06:38:00,1.758,TURB-001
2024-06-01 06:38:30,2.5077,TURB-001
2024-06-01 06:39:00,2.8948,TURB-001
2024-06-01 06:39:30,2.8151,TURB-001
2024-06-01 06:40:00,2.5174,TURB-001
2024-06-01 06:40:30,2.2862,TURB-001
2024-06-01 06:41:00,2.9811,TURB-001
2024-06-01 06:41:30,2.6023,TURB-001
2024-06-01 06:42:00,2.9511,TURB-001
2024-06-01 06:42:30,2.8867,TURB-001
2024-06-01 06:43:00,2.5573,TURB-001
2024-06-01 06:43:30,3.1669,TURB-001
2024-06-01 06:44:00,2.5018,TURB-001
2024-06-01 06:44:30,3.2174,TURB-001
2024-06-01 06:45:00,3.2714,TURB-001
2024-06-01 06:45:30,3.1645,TURB-001
2024-06-01 06:46:00,2.6739,TURB-001
2024-06-01 06:46:30,3.7666,TURB-001
2024-06-01 06:47:00,2.8102,TURB-001
2024-06-01 06:47:30,2.8475,TURB-001
2024-06-01 06:48:00,-2.5371,TURB-001
2024-06-01 06:48:30,2.3025,TURB-001
2024-06-01 06:49:00,3.2741,TURB-001
2024-06-01 06:49:30,2.5288,TURB-001
2024-06-01 06:50:00,3.1273,TURB-001
2024-06-01 06:50:30,3.2249,TURB-001
2024-06-01 06:51:00,3.0041,TURB-001
2024-06-01 06:51:30,2.4876,TURB-001
2024-06-01 06:52:00,2.6297,TURB-001
2024-06-01 06:52:30,1.6969,TURB-001
2024-06-01 06:53:00,2.7229,TURB-001
2024-06-01 06:53:30,3.0922,TURB-001
2024-06-01 06:54:00,2.6778,TURB-001
2024-06-01 06:54:30,2.5384,TURB-001
2024-06-01 06:55:00,2.657,TURB-001
2024-06-01 06:55:30,3.264,TURB-001
2024-06-01 06:56:00,2.7577,TURB-001
2024-06-01 06:56:30,3.5243,TURB-001
2024-06-01 06:57:00,2.5546,TURB-001
2024-06-01 06:57:30,2.8714,TURB-001
2024-06-01 06:58:00,2.6128,TURB-001
2024-06-01 06:58:30,3.6177,TURB-001
2024-06-01 06:59:00,2.8615,TURB-001
2024-06-01 06:59:30,3.6425,TURB-001
2024-06-01 07:00:00,2.6249,TURB-001
2024-06-01 07:00:30,11.7616,TURB-001
2024-06-01 07:01:00,2.8435,TURB-001
2024-06-01 07:01:30,3.1327,TURB-001
2024-06-01 07:02:00,2.3118,TURB-001
2024-06-01 07:02:30,2.9408,TURB-001
2024-06-01 07:03:00,2.3754,TURB-001
2024-06-01 07:03:30,2.9076,TURB-001
2024-06-01 07:04:00,-4.0308,TURB-001
2024-06-01 07:04:30,2.7705,TURB-001
2024-06-01 07:05:00,3.2481,TURB-001
2024-06-01 07:05:30,3.0306,TURB-001
2024-06-01 07:06:00,2.3197,TURB-001
2024-06-01 07:06:30,2.0556,TURB-001
2024-06-01 07:07:00,3.0154,TURB-001
2024-06-01 07:07:30,3.4508,TURB-001
2024-06-01 07:08:00,2.4345,TURB-001
2024-06-01 07:08:30,3.6607,TURB-001
2024-06-01 07:09:00,2.8208,TURB-001
2024-06-01 07:09:30,2.0417,TURB-001
2024-06-01 07:10:00,2.2025,TURB-001
2024-06-01 07:10:30,3.1365,TURB-001
2024-06-01 07:11:00,2.8821,TURB-001
2024-06-01 07:11:30,3.4249,TURB-001
2024-06-01 07:12:00,2.3544,TURB-001
2024-06-01 07:12:30,2.8828,TURB-001
2024-06-01 07:13:00,2.8398,TURB-001
2024-06-01 07:13:30,2.7816,TURB-001
2024-06-01 07:14:00,2.6875,TURB-001
2024-06-01 07:14:30,2.6971,TURB-001
2024-06-01 07:15:00,2.9138,TURB-001
2024-06-01 07:15:30,2.9667,TURB-001
2024-06-01 07:16:00,2.9484,TURB-001
2024-06-01 07:16:30,3.3315,TURB-001
2024-06-01 07:17:00,2.3703,TURB-001
2024-06-01 07:17:30,2.1278,TURB-001
2024-06-01 07:18:00,3.261,TURB-001
2024-06-01 07:18:30,-3.01,TURB-001
2024-06-01 07:19:00,2.7059,TURB-001
2024-06-01 07:19:30,2.6145,TURB-001
2024-06-01 07:20:00,2.6077,TURB-001
2024-06-01 07:20:30,2.2795,TURB-001
2024-06-01 07:21:00,2.6367,TURB-001
2024-06-01 07:21:30,3.126,TURB-001
2024-06-01 07:22:00,2.8664,TURB-001
2024-06-01 07:22:30,3.0715,TURB-001
2024-06-01 07:23:00,2.673,TURB-001
2024-06-01 07:23:30,3.2343,TURB-001
2024-06-01 07:24:00,2.6715,TURB-001
2024-06-01 07:24:30,2.0332,TURB-001
2024-06-01 07:25:00,3.005,TURB-001
2024-06-01 07:25:30,3.187,TURB-001
2024-06-01 07:26:00,2.6581,TURB-001
2024-06-01 07:26:30,3.3632,TURB-001
2024-06-01 07:27:00,-4.5104,TURB-001
2024-06-01 07:27:30,3.1552,TURB-001
2024-06-01 07:28:00,3.5866,TURB-001
2024-06-01 07:28:30,2.9051,TURB-001
2024-06-01 07:29:00,2.8015,TURB-001
2024-06-01 07:29:30,2.8516,TURB-001
2024-06-01 07:30:00,3.5469,TURB-001
2024-06-01 07:30:30,3.0584,TURB-001
2024-06-01 07:31:00,3.7567,TURB-001
2024-06-01 07:31:30,3.0125,TURB-001
2024-06-01 07:32:00,2.641,TURB-001
2024-06-01 07:32:30,2.6708,TURB-001
2024-06-01 07:33:00,2.9306,TURB-001
2024-06-01 07:33:30,-0.9941,TURB-001
2024-06-01 07:34:00,2.7194,TURB-001
2024-06-01 07:34:30,2.7301,TURB-001
2024-06-01 07:35:00,3.0088,TURB-001
2024-06-01 07:35:30,3.6914,TURB-001
2024-06-01 07:36:00,2.9383,TURB-001
2024-06-01 07:36:30,2.149,TURB-001
2024-06-01 07:37:00,2.5543,TURB-001
2024-06-01 07:37:30,3.0265,TURB-001
2024-06-01 07:38:00,2.9605,TURB-001
2024-06-01 07:38:30,3.5748,TURB-001
2024-06-01 07:39:00,3.3108,TURB-001
2024-06-01 07:39:30,3.3006,TURB-001
2024-06-01 07:40:00,2.8434,TURB-001
2024-06-01 07:40:30,3.3717,TURB-001
2024-06-01 07:41:00,2.5754,TURB-001
2024-06-01 07:41:30,3.3228,TURB-001
2024-06-01 07:42:00,2.8243,TURB-001
2024-06-01 07:42:30,2.3598,TURB-001
2024-06-01 07:43:00,3.178,TURB-001
2024-06-01 07:43:30,3.5015,TURB-001
2024-06-01 07:44:00,2.7816,TURB-001
2024-06-01 07:44:30,3.571,TURB-001
2024-06-01 07:45:00,2.2853,TURB-001
2024-06-01 07:45:30,2.4707,TURB-001
2024-06-01 07:46:00,2.8925,TURB-001
2024-06-01 07:46:30,,TURB-001
2024-06-01 07:47:00,2.6878,TURB-001
2024-06-01 07:47:30,3.0099,TURB-001
2024-06-01 07:48:00,2.7467,TURB-001
2024-06-01 07:48:30,2.8163,TURB-001
2024-06-01 07:49:00,3.073,TURB-001
2024-06-01 07:49:30,2.6963,TURB-001
2024-06-01 07:50:00,2.9227,TURB-001
2024-06-01 07:50:30,2.7086,TURB-001
2024-06-01 07:51:00,2.4863,TURB-001
2024-06-01 07:51:30,3.2758,TURB-001
2024-06-01 07:52:00,3.6552,TURB-001
2024-06-01 07:52:30,3.3997,TURB-001
2024-06-01 07:53:00,3.1083,TURB-001
2024-06-01 07:53:30,2.7207,TURB-001
2024-06-01 07:54:00,2.8643,TURB-001
2024-06-01 07:54:30,3.4036,TURB-001
2024-06-01 07:55:00,2.07,TURB-001
2024-06-01 07:55:30,2.839,TURB-001
2024-06-01 07:56:00,3.2797,TURB-001
2024-06-01 07:56:30,2.5325,TURB-001
2024-06-01 07:57:00,3.1589,TURB-001
2024-06-01 07:57:30,3.1421,TURB-001
2024-06-01 07:58:00,2.4113,TURB-001
2024-06-01 07:58:30,3.0296,TURB-001
2024-06-01 07:59:00,2.7495,TURB-001
2024-06-01 07:59:30,3.1647,TURB-001
2024-06-01 08:00:00,3.2679,TURB-001
2024-06-01 08:00:30,3.1613,TURB-001
2024-06-01 08:01:00,3.0325,TURB-001
2024-06-01 08:01:30,3.1208,TURB-001
2024-06-01 08:02:00,2.5366,TURB-001
2024-06-01 08:02:30,2.9964,TURB-001
2024-06-01 08:03:00,2.6919,TURB-001
2024-06-01 08:03:30,3.4248,TURB-001
2024-06-01 08:04:00,3.2873,TURB-001
2024-06-01 08:04:30,3.2879,TURB-001
2024-06-01 08:05:00,3.7028,TURB-001
2024-06-01 08:05:30,2.8872,TURB-001
2024-06-01 08:06:00,2.8013,TURB-001
2024-06-01 08:06:30,2.8812,TURB-001
2024-06-01 08:07:00,2.3835,TURB-001
2024-06-01 08:07:30,2.4167,TURB-001
2024-06-01 08:08:00,3.2764,TURB-001
2024-06-01 08:08:30,2.4716,TURB-001
2024-06-01 08:09:00,2.6014,TURB-001
2024-06-01 08:09:30,2.9925,TURB-001
2024-06-01 08:10:00,2.87,TURB-001
2024-06-01 08:10:30,3.3909,TURB-001
2024-06-01 08:11:00,3.0626,TURB-001
2024-06-01 08:11:30,2.7207,TURB-001
2024-06-01 08:12:00,3.4305,TURB-001
2024-06-01 08:12:30,3.3351,TURB-001
2024-06-01 08:13:00,2.481,TURB-001
2024-06-01 08:13:30,3.148,TURB-001
2024-06-01 08:14:00,2.7628,TURB-001
2024-06-01 08:14:30,2.754,TURB-001
2024-06-01 08:15:00,3.8001,TURB-001
2024-06-01 08:15:30,3.1038,TURB-001
2024-06-01 08:16:00,2.9688,TURB-001
2024-06-01 08:16:30,3.0915,TURB-001
2024-06-01 08:17:00,3.409,TURB-001
2024-06-01 08:17:30,2.7804,TURB-001
2024-06-01 08:18:00,2.8504,TURB-001
2024-06-01 08:18:30,3.3272,TURB-001
2024-06-01 08:19:00,2.4597,TURB-001
2024-06-01 08:19:30,,TURB-001
2024-06-01 08:20:00,2.4277,TURB-001
2024-06-01 08:20:30,2.9732,TURB-001
2024-06-01 08:21:00,2.4337,TURB-001
2024-06-01 08:21:30,2.6524,TURB-001
2024-06-01 08:22:00,3.5957,TURB-001
2024-06-01 08:22:30,3.4962,TURB-001
2024-06-01 08:23:00,3.5407,TURB-001
2024-06-01 08:23:30,2.5023,TURB-001
2024-06-01 08:24:00,2.6632,TURB-001
2024-06-01 08:24:30,3.2213,TURB-001
2024-06-01 08:25:00,3.3732,TURB-001
2024-06-01 08:25:30,2.769,TURB-001
2024-06-01 08:26:00,2.859,TURB-001
2024-06-01 08:26:30,2.6398,TURB-001
2024-06-01 08:27:00,3.7573,TURB-001
2024-06-01 08:27:30,2.9058,TURB-001
2024-06-01 08:28:00,3.11,TURB-001
2024-06-01 08:28:30,3.1327,TURB-001
2024-06-01 08:29:00,3.5432,TURB-001
2024-06-01 08:29:30,2.7217,TURB-001
2024-06-01 08:30:00,3.5717,TURB-001
2024-06-01 08:30:30,2.5947,TURB-001
2024-06-01 08:31:00,3.5742,TURB-001
2024-06-01 08:31:30,2.4235,TURB-001
2024-06-01 08:32:00,3.0695,TURB-001
2024-06-01 08:32:30,3.7632,TURB-001
2024-06-01 08:33:00,3.3937,TURB-001
2024-06-01 08:33:30,3.285,TURB-001
2024-06-01 08:34:00,2.6989,TURB-001
2024-06-01 08:34:30,2.8261,TURB-001
2024-06-01 08:35:00,3.6595,TURB-001
2024-06-01 08:35:30,3.3124,TURB-001
2024-06-01 08:36:00,3.4812,TURB-001
2024-06-01 08:36:30,3.1564,TURB-001
2024-06-01 08:37:00,3.0159,TURB-001
2024-06-01 08:37:30,3.437,TURB-001
2024-06-01 08:38:00,3.2358,TURB-001
2024-06-01 08:38:30,3.0658,TURB-001
2024-06-01 08:39:00,2.5699,TURB-001
2024-06-01 08:39:30,3.5188,TURB-001
2024-06-01 08:40:00,3.3149,TURB-001
2024-06-01 08:40:30,2.8981,TURB-001
2024-06-01 08:41:00,3.6141,TURB-001
2024-06-01 08:41:30,3.2416,TURB-001
2024-06-01 08:42:00,3.2511,TURB-001
2024-06-01 08:42:30,3.5011,TURB-001
2024-06-01 08:43:00,3.4167,TURB-001
2024-06-01 08:43:30,3.2684,TURB-001
2024-06-01 08:44:00,3.0772,TURB-001
2024-06-01 08:44:30,3.9478,TURB-001
2024-06-01 08:45:00,2.8626,TURB-001
2024-06-01 08:45:30,3.4562,TURB-001
2024-06-01 08:46:00,3.126,TURB-001
2024-06-01 08:46:30,3.3431,TURB-001
2024-06-01 08:47:00,3.6563,TURB-001
2024-06-01 08:47:30,3.04,TURB-001
2024-06-01 08:48:00,3.4071,TURB-001
2024-06-01 08:48:30,3.2743,TURB-001
2024-06-01 08:49:00,2.9132,TURB-001
2024-06-01 08:49:30,3.6747,TURB-001
2024-06-01 08:50:00,3.4576,TURB-001
2024-06-01 08:50:30,3.001,TURB-001
2024-06-01 08:51:00,3.618,TURB-001
2024-06-01 08:51:30,2.8457,TURB-001
2024-06-01 08:52:00,3.1684,TURB-001
2024-06-01 08:52:30,3.01,TURB-001
2024-06-01 08:53:00,3.4839,TURB-001
2024-06-01 08:53:30,2.9932,TURB-001
2024-06-01 08:54:00,3.4901,TURB-001
2024-06-01 08:54:30,3.4262,TURB-001
2024-06-01 08:55:00,3.04,TURB-001
2024-06-01 08:55:30,3.9237,TURB-001
2024-06-01 08:56:00,2.8954,TURB-001
2024-06-01 08:56:30,2.6316,TURB-001
2024-06-01 08:57:00,3.5394,TURB-001
2024-06-01 08:57:30,2.3389,TURB-001
2024-06-01 08:58:00,3.797,TURB-001
2024-06-01 08:58:30,3.2427,TURB-001
2024-06-01 08:59:00,2.6329,TURB-001
2024-06-01 08:59:30,2.826,TURB-001
2024-06-01 09:00:00,2.5534,TURB-001
2024-06-01 09:00:30,3.3619,TURB-001
2024-06-01 09:01:00,6.2166,TURB-001
2024-06-01 09:01:30,3.4129,TURB-001
2024-06-01 09:02:00,3.0919,TURB-001
2024-06-01 09:02:30,,TURB-001
2024-06-01 09:03:00,3.4209,TURB-001
2024-06-01 09:03:30,3.4682,TURB-001
2024-06-01 09:04:00,3.6788,TURB-001
2024-06-01 09:04:30,2.9687,TURB-001
2024-06-01 09:05:00,3.2119,TURB-001
2024-06-01 09:05:30,2.9714,TURB-001
2024-06-01 09:06:00,3.2924,TURB-001
2024-06-01 09:06:30,2.9176,TURB-001
2024-06-01 09:07:00,3.0609,TURB-001
2024-06-01 09:07:30,3.0646,TURB-001
2024-06-01 09:08:00,3.3512,TURB-001
2024-06-01 09:08:30,3.2367,TURB-001
2024-06-01 09:09:00,3.4398,TURB-001
2024-06-01 09:09:30,3.1961,TURB-001
2024-06-01 09:10:00,3.0087,TURB-001
2024-06-01 09:10:30,3.3187,TURB-001
2024-06-01 09:11:00,2.877,TURB-001
2024-06-01 09:11:30,3.4732,TURB-001
2024-06-01 09:12:00,3.133,TURB-001
2024-06-01 09:12:30,3.3307,TURB-001
2024-06-01 09:13:00,3.3385,TURB-001
2024-06-01 09:13:30,3.8928,TURB-001
2024-06-01 09:14:00,3.4065,TURB-001
2024-06-01 09:14:30,3.2848,TURB-001
2024-06-01 09:15:00,2.9802,TURB-001
2024-06-01 09:15:30,3.5798,TURB-001
2024-06-01 09:16:00,3.1524,TURB-001
2024-06-01 09:16:30,2.6519,TURB-001
2024-06-01 09:17:00,3.1857,TURB-001
2024-06-01 09:17:30,3.342,TURB-001
2024-06-01 09:18:00,2.9396,TURB-001
2024-06-01 09:18:30,3.2214,TURB-001
2024-06-01 09:19:00,3.2417,TURB-001
2024-06-01 09:19:30,3.2496,TURB-001
2024-06-01 09:20:00,3.7675,TURB-001
2024-06-01 09:20:30,2.7506,TURB-001
2024-06-01 09:21:00,4.0904,TURB-001
2024-06-01 09:21:30,3.2654,TURB-001
2024-06-01 09:22:00,3.5123,TURB-001
2024-06-01 09:22:30,3.3329,TURB-001
2024-06-01 09:23:00,2.593,TURB-001
2024-06-01 09:23:30,2.8624,TURB-001
2024-06-01 09:24:00,3.077,TURB-001
2024-06-01 09:24:30,3.6858,TURB-001
2024-06-01 09:25:00,2.7362,TURB-001
2024-06-01 09:25:30,2.9493,TURB-001
2024-06-01 09:26:00,3.3591,TURB-001
2024-06-01 09:26:30,3.484,TURB-001
2024-06-01 09:27:00,3.4735,TURB-001
2024-06-01 09:27:30,2.9045,TURB-001
2024-06-01 09:28:00,2.6605,TURB-001
2024-06-01 09:28:30,3.5169,TURB-001
2024-06-01 09:29:00,3.8762,TURB-001
2024-06-01 09:29:30,3.1664,TURB-001
2024-06-01 09:30:00,2.8483,TURB-001
2024-06-01 09:30:30,3.1358,TURB-001
2024-06-01 09:31:00,3.467,TURB-001
2024-06-01 09:31:30,3.2177,TURB-001
2024-06-01 09:32:00,3.8755,TURB-001
2024-06-01 09:32:30,3.6842,TURB-001
2024-06-01 09:33:00,3.3895,TURB-001
2024-06-01 09:33:30,2.5357,TURB-001
2024-06-01 09:34:00,3.0421,TURB-001
2024-06-01 09:34:30,3.1014,TURB-001
2024-06-01 09:35:00,3.0236,TURB-001
2024-06-01 09:35:30,3.4001,TURB-001
2024-06-01 09:36:00,3.41,TURB-001
2024-06-01 09:36:30,2.6574,TURB-001
2024-06-01 09:37:00,3.6504,TURB-001
2024-06-01 09:37:30,3.3366,TURB-001
2024-06-01 09:38:00,3.4748,TURB-001
2024-06-01 09:38:30,3.6313,TURB-001
2024-06-01 09:39:00,3.0281,TURB-001
2024-06-01 09:39:30,3.8401,TURB-001
2024-06-01 09:40:00,3.2814,TURB-001
2024-06-01 09:40:30,3.9447,TURB-001
2024-06-01 09:41:00,2.9837,TURB-001
2024-06-01 09:41:30,3.9181,TURB-001
2024-06-01 09:42:00,2.9828,TURB-001
2024-06-01 09:42:30,4.3655,TURB-001
2024-06-01 09:43:00,2.9668,TURB-001
2024-06-01 09:43:30,3.7718,TURB-001
2024-06-01 09:44:00,3.2057,TURB-001
2024-06-01 09:44:30,3.6383,TURB-001
2024-06-01 09:45:00,3.3376,TURB-001
