timestamp,value,sensor_id
2024-06-01 04:41:00,20.9889,TEMP-001
2024-06-01 04:41:30,20.7467,TEMP-001
2024-06-01 04:42:00,21.2492,TEMP-001
2024-06-01 04:42:30,21.2038,TEMP-001
2024-06-01 04:43:00,20.937,TEMP-001
2024-06-01 04:43:30,20.7918,TEMP-001
2024-06-01 04:44:00,21.1551,TEMP-001
2024-06-01 04:44:30,21.0498,TEMP-001
2024-06-01 04:45:00,14.1123,TEMP-001
2024-06-01 04:45:30,20.9788,TEMP-001
2024-06-01 04:46:00,21.0807,TEMP-001
2024-06-01 04:46:30,20.7351,TEMP-001
2024-06-01 04:47:00,21.0648,TEMP-001
2024-06-01 04:47:30,20.5743,TEMP-001
2024-06-01 04:48:00,21.4146,TEMP-001
2024-06-01 04:48:30,21.391,TEMP-001
2024-06-01 04:49:00,25.4186,TEMP-001
2024-06-01 04:49:30,21.1315,TEMP-001
2024-06-01 04:50:00,20.3025,TEMP-001
2024-06-01 04:50:30,20.6815,TEMP-001
2024-06-01 04:51:00,20.9432,TEMP-001
2024-06-01 04:51:30,20.7127,TEMP-001
2024-06-01 04:52:00,21.2516,TEMP-001
2024-06-01 04:52:30,21.6395,TEMP-001
2024-06-01 04:53:00,20.6903,TEMP-001
2024-06-01 04:53:30,20.795,TEMP-001
2024-06-01 04:54:00,21.1199,TEMP-001
2024-06-01 04:54:30,21.5356,TEMP-001
2024-06-01 04:55:00,20.6886,TEMP-001
2024-06-01 04:55:30,21.133,TEMP-001
2024-06-01 04:56:00,21.6077,TEMP-001
2024-06-01 04:56:30,20.5688,TEMP-001
2024-06-01 04:57:00,20.6831,TEMP-001
2024-06-01 04:57:30,20.9434,TEMP-001
2024-06-01 04:58:00,20.9173,TEMP-001
2024-06-01 04:58:30,21.3203,TEMP-001
2024-06-01 04:59:00,21.1521,TEMP-001
2024-06-01 04:59:30,20.5502,TEMP-001
2024-06-01 05:00:00,21.2404,TEMP-001
2024-06-01 05:00:30,20.9156,TEMP-001
2024-06-01 05:01:00,21.4743,TEMP-001
2024-06-01 05:01:30,20.9068,TEMP-001
2024-06-01 05:02:00,20.9072,TEMP-001
2024-06-01 05:02:30,21.2636,TEMP-001
2024-06-01 05:03:00,21.3333,TEMP-001
2024-06-01 05:03:30,21.242,TEMP-001
2024-06-01 05:04:00,20.605,TEMP-001
2024-06-01 05:04:30,21.2752,TEMP-001
2024-06-01 05:05:00,20.8067,TEMP-001
2024-06-01 05:05:30,21.1907,TEMP-001
2024-06-01 05:06:00,20.6962,TEMP-001
2024-06-01 05:06:30,21.2604,TEMP-001
2024-06-01 05:07:00,20.8877,TEMP-001
2024-06-01 05:07:30,20.748,TEMP-001
2024-06-01 05:08:00,21.3501,TEMP-001
2024-06-01 05:08:30,21.2117,TEMP-001
2024-06-01 05:09:00,20.9582,TEMP-001
2024-06-01 05:09:30,21.581,TEMP-001
2024-06-01 05:10:00,21.0166,TEMP-001
2024-06-01 05:10:30,21.1617,TEMP-001
2024-06-01 05:11:00,21.2359,TEMP-001
2024-06-01 05:11:30,20.9726,TEMP-001
2024-06-01 05:12:00,21.3031,TEMP-001
2024-06-01 05:12:30,21.0049,TEMP-001
2024-06-01 05:13:00,21.0447,TEMP-001
2024-06-01 05:13:30,21.5803,TEMP-001
2024-06-01 05:14:00,20.8626,TEMP-001
2024-06-01 05:14:30,20.4542,TEMP-001
2024-06-01 05:15:00,21.6646,TEMP-001
2024-06-01 05:15:30,21.9494,TEMP-001
2024-06-01 05:16:00,21.0663,TEMP-001
2024-06-01 05:16:30,20.6101,TEMP-001
2024-06-01 05:17:00,21.1013,TEMP-001
2024-06-01 05:17:30,21.1119,TEMP-001
2024-06-01 05:18:00,21.1441,TEMP-001
2024-06-01 05:18:30,20.8704,TEMP-001
2024-06-01 05:19:00,21.3816,TEMP-001
2024-06-01 05:19:30,21.3684,TEMP-001
2024-06-01 05:20:00,20.7661,TEMP-001
2024-06-01 05:20:30,21.4275,TEMP-001
2024-06-01 05:21:00,21.8369,TEMP-001
2024-06-01 05:21:30,21.2761,TEMP-001
2024-06-01 05:22:00,21.1266,TEMP-001
2024-06-01 05:22:30,21.1886,TEMP-001
2024-06-01 05:23:00,21.4192,TEMP-001
2024-06-01 05:23:30,20.7188,TEMP-001
2024-06-01 05:24:00,21.2907,TEMP-001
2024-06-01 05:24:30,21.1276,TEMP-001
2024-06-01 05:25:00,21.8025,TEMP-001
2024-06-01 05:25:30,21.1993,TEMP-001
2024-06-01 05:26:00,21.7553,TEMP-001
2024-06-01 05:26:30,20.9273,TEMP-001
2024-06-01 05:27:00,21.438,TEMP-001
2024-06-01 05:27:30,21.3611,TEMP-001
2024-06-01 05:28:00,21.008,TEMP-001
2024-06-01 05:28:30,21.3253,TEMP-001
2024-06-01 05:29:00,21.6393,TEMP-001
2024-06-01 05:29:30,21.1819,TEMP-001
2024-06-01 05:30:00,20.7749,TEMP-001
2024-06-01 05:30:30,21.2807,TEMP-001
2024-06-01 05:31:00,21.0187,TEMP-001
2024-06-01 05:31:30,21.1902,TEMP-001
2024-06-01 05:32:00,21.2719,TEMP-001
2024-06-01 05:32:30,20.7882,TEMP-001
2024-06-01 05:33:00,27.7068,TEMP-001
2024-06-01 05:33:30,21.4515,TEMP-001
2024-06-01 05:34:00,21.1535,TEMP-001
2024-06-01 05:34:30,20.5444,TEMP-001
2024-06-01 05:35:00,21.5528,TEMP-001
2024-06-01 05:35:30,21.4026,TEMP-001
2024-06-01 05:36:00,21.1103,TEMP-001
2024-06-01 05:36:30,20.9329,TEMP-001
2024-06-01 05:37:00,21.5822,TEMP-001
2024-06-01 05:37:30,21.4398,TEMP-001
2024-06-01 05:38:00,22.0534,TEMP-001
2024-06-01 05:38:30,21.4682,TEMP-001
2024-06-01 05:39:00,21.462,TEMP-001
2024-06-01 05:39:30,21.2992,TEMP-001
2024-06-01 05:40:00,21.5979,TEMP-001
2024-06-01 05:40:30,21.5439,TEMP-001
2024-06-01 05:41:00,21.7355,TEMP-001
2024-06-01 05:41:30,21.2072,TEMP-001
2024-06-01 05:42:00,21.2366,TEMP-001
2024-06-01 05:42:30,21.2271,TEMP-001
2024-06-01 05:43:00,21.6116,TEMP-001
2024-06-01 05:43:30,21.8275,TEMP-001
2024-06-01 05:44:00,21.244,TEMP-001
2024-06-01 05:44:30,21.2578,TEMP-001
2024-06-01 05:45:00,21.4831,TEMP-001
2024-06-01 05:45:30,21.3188,TEMP-001
2024-06-01 05:46:00,21.6817,TEMP-001
2024-06-01 05:46:30,20.7242,TEMP-001
2024-06-01 05:47:00,21.1554,TEMP-001
2024-06-01 05:47:30,21.1723,TEMP-001
2024-06-01 05:48:00,20.7146,TEMP-001
2024-06-01 05:48:30,21.1253,TEMP-001
2024-06-01 05:49:00,21.1435,TEMP-001
2024-06-01 05:49:30,21.3614,TEMP-001
2024-06-01 05:50:00,21.7593,TEMP-001
2024-06-01 05:50:30,21.3556,TEMP-001
2024-06-01 05:51:00,21.1235,TEMP-001
2024-06-01 05:51:30,21.4194,TEMP-001
2024-06-01 05:52:00,21.7549,TEMP-001
2024-06-01 05:52:30,21.1511,TEMP-001
2024-06-01 05:53:00,21.1744,TEMP-001
2024-06-01 05:53:30,21.6188,TEMP-001
2024-06-01 05:54:00,21.3885,TEMP-001
2024-06-01 05:54:30,21.653,TEMP-001
2024-06-01 05:55:00,21.4584,TEMP-001
2024-06-01 05:55:30,21.6767,TEMP-001
2024-06-01 05:56:00,21.1594,TEMP-001
2024-06-01 05:56:30,21.47,TEMP-001
2024-06-01 05:57:00,21.4142,TEMP-001
2024-06-01 05:57:30,21.1164,TEMP-001
2024-06-01 05:58:00,21.0159,TEMP-001
2024-06-01 05:58:30,21.6944,TEMP-001
2024-06-01 05:59:00,21.3872,TEMP-001
2024-06-01 05:59:30,21.1895,TEMP-001
2024-06-01 06:00:00,21.4711,TEMP-001
2024-06-01 06:00:30,21.8422,TEMP-001
2024-06-01 06:01:00,20.8233,TEMP-001
2024-06-01 06:01:30,21.0624,TEMP-001
2024-06-01 06:02:00,21.2383,TEMP-001
2024-06-01 06:02:30,21.9573,TEMP-001
2024-06-01 06:03:00,21.6075,TEMP-001
2024-06-01 06:03:30,21.7568,TEMP-001
2024-06-01 06:04:00,21.1883,TEMP-001
2024-06-01 06:04:30,21.1983,TEMP-001
2024-06-01 06:05:00,21.6724,TEMP-001
2024-06-01 06:05:30,21.5593,TEMP-001
2024-06-01 06:06:00,21.7103,TEMP-001
2024-06-01 06:06:30,21.4932,TEMP-001
2024-06-01 06:07:00,21.6368,TEMP-001
2024-06-01 06:07:30,21.6046,TEMP-001
2024-06-01 06:08:00,21.7944,TEMP-001
2024-06-01 06:08:30,21.807,TEMP-001
2024-06-01 06:09:00,21.0828,TEMP-001
2024-06-01 06:09:30,20.8985,TEMP-001
2024-06-01 06:10:00,21.877,TEMP-001
2024-06-01 06:10:30,21.9367,TEMP-001
2024-06-01 06:11:00,21.2781,TEMP-001
2024-06-01 06:11:30,21.0302,TEMP-001
2024-06-01 06:12:00,21.6217,TEMP-001
2024-06-01 06:12:30,21.8752,TEMP-001
2024-06-01 06:13:00,22.1391,TEMP-001
2024-06-01 06:13:30,21.7586,TEMP-001
2024-06-01 06:14:00,21.4961,TEMP-001
2024-06-01 06:14:30,21.3436,TEMP-001
2024-06-01 06:15:00,21.6189,TEMP-001
2024-06-01 06:15:30,21.5296,TEMP-001
2024-06-01 06:16:00,21.3187,TEMP-001
2024-06-01 06:16:30,22.2418,TEMP-001
2024-06-01 06:17:00,22.1667,TEMP-001
2024-06-01 06:17:30,21.9759,TEMP-001
2024-06-01 06:18:00,21.3627,TEMP-001
2024-06-01 06:18:30,21.8994,TEMP-001
2024-06-01 06:19:00,21.8388,TEMP-001
2024-06-01 06:19:30,21.7836,TEMP-001
2024-06-01 06:20:00,22.0297,TEMP-001
2024-06-01 06:20:30,21.8493,TEMP-001
2024-06-01 06:21:00,21.8847,TEMP-001
2024-06-01 06:21:30,21.8577,TEMP-001
2024-06-01 06:22:00,21.7729,TEMP-001
2024-06-01 06:22:30,21.1395,TEMP-001
2024-06-01 06:23:00,21.7036,TEMP-001
2024-06-01 06:23:30,21.5157,TEMP-001
2024-06-01 06:24:00,21.3026,TEMP-001
2024-06-01 06:24:30,18.6821,TEMP-001
2024-06-01 06:25:00,22.2132,TEMP-001
2024-06-01 06:25:30,22.1063,TEMP-001
2024-06-01 06:26:00,21.7791,TEMP-001
2024-06-01 06:26:30,22.1117,TEMP-001
2024-06-01 06:27:00,21.7141,TEMP-001
2024-06-01 06:27:30,21.7754,TEMP-001
2024-06-01 06:28:00,21.3905,TEMP-001
2024-06-01 06:28:30,21.8417,TEMP-001
2024-06-01 06:29:00,21.7447,TEMP-001
2024-06-01 06:29:30,21.3398,TEMP-001
2024-06-01 06:30:00,21.7193,TEMP-001
2024-06-01 06:30:30,21.7147,TEMP-001
2024-06-01 06:31:00,22.282,TEMP-001
2024-06-01 06:31:30,22.015,TEMP-001
2024-06-01 06:32:00,21.7542,TEMP-001
2024-06-01 06:32:30,21.8295,TEMP-001
2024-06-01 06:33:00,,TEMP-001
2024-06-01 06:33:30,21.7021,TEMP-001
2024-06-01 06:34:00,21.4423,TEMP-001
2024-06-01 06:34:30,21.7257,TEMP-001
2024-06-01 06:35:00,21.5513,TEMP-001
2024-06-01 06:35:30,21.4041,TEMP-001
2024-06-01 06:36:00,21.9366,TEMP-001
2024-06-01 06:36:30,21.9047,TEMP-001
2024-06-01 06:37:00,21.2554,TEMP-001
2024-06-01 06:37:30,21.7587,TEMP-001
2024-06-01 06:38:00,22.0983,TEMP-001
2024-06-01 06:38:30,22.1214,TEMP-001
2024-06-01 06:39:00,22.1155,TEMP-001
2024-06-01 06:39:30,21.8235,TEMP-001
2024-06-01 06:40:00,21.5624,TEMP-001
2024-06-01 06:40:30,21.495,TEMP-001
2024-06-01 06:41:00,21.9275,TEMP-001
2024-06-01 06:41:30,21.9421,TEMP-001
2024-06-01 06:42:00,22.2186,TEMP-001
2024-06-01 06:42:30,22.1665,TEMP-001
2024-06-01 06:43:00,21.801,TEMP-001
2024-06-01 06:43:30,21.4715,TEMP-001
2024-06-01 06:44:00,21.7531,TEMP-001
2024-06-01 06:44:30,21.9182,TEMP-001
2024-06-01 06:45:00,21.7965,TEMP-001
2024-06-01 06:45:30,21.6879,TEMP-001
2024-06-01 06:46:00,21.9413,TEMP-001
2024-06-01 06:46:30,21.7183,TEMP-001
2024-06-01 06:47:00,21.6853,TEMP-001
2024-06-01 06:47:30,21.9713,TEMP-001
2024-06-01 06:48:00,21.7614,TEMP-001
2024-06-01 06:48:30,21.9593,TEMP-001
2024-06-01 06:49:00,21.9722,TEMP-001
2024-06-01 06:49:30,21.5526,TEMP-001
2024-06-01 06:50:00,21.7542,TEMP-001
2024-06-01 06:50:30,22.3341,TEMP-001
2024-06-01 06:51:00,21.5583,TEMP-001
2024-06-01 06:51:30,21.2761,TEMP-001
2024-06-01 06:52:00,21.3567,TEMP-001
2024-06-01 06:52:30,21.9282,TEMP-001
2024-06-01 06:53:00,21.9329,TEMP-001
2024-06-01 06:53:30,21.8925,TEMP-001
2024-06-01 06:54:00,22.2962,TEMP-001
2024-06-01 06:54:30,21.1343,TEMP-001
2024-06-01 06:55:00,22.0591,TEMP-001
2024-06-01 06:55:30,22.413,TEMP-001
2024-06-01 06:56:00,21.6104,TEMP-001
2024-06-01 06:56:30,21.839,TEMP-001
2024-06-01 06:57:00,21.7313,TEMP-001
2024-06-01 06:57:30,21.693,TEMP-001
2024-06-01 06:58:00,21.8676,TEMP-001
2024-06-01 06:58:30,22.398,TEMP-001
2024-06-01 06:59:00,22.5252,TEMP-001
2024-06-01 06:59:30,21.8774,TEMP-001
2024-06-01 07:00:00,22.5539,TEMP-001
2024-06-01 07:00:30,21.9973,TEMP-001
2024-06-01 07:01:00,14.7191,TEMP-001
2024-06-01 07:01:30,21.967,TEMP-001
2024-06-01 07:02:00,22.0386,TEMP-001
2024-06-01 07:02:30,22.1131,TEMP-001
2024-06-01 07:03:00,22.9613,TEMP-001
2024-06-01 07:03:30,,TEMP-001
2024-06-01 07:04:00,21.804,TEMP-001
2024-06-01 07:04:30,22.3111,TEMP-001
2024-06-01 07:05:00,21.9161,TEMP-001
2024-06-01 07:05:30,21.8819,TEMP-001
2024-06-01 07:06:00,22.3057,TEMP-001
2024-06-01 07:06:30,22.0467,TEMP-001
2024-06-01 07:07:00,22.1252,TEMP-001
2024-06-01 07:07:30,22.05,TEMP-001
2024-06-01 07:08:00,22.1511,TEMP-001
2024-06-01 07:08:30,22.1818,TEMP-001
2024-06-01 07:09:00,21.4775,TEMP-001
2024-06-01 07:09:30,22.2628,TEMP-001
2024-06-01 07:10:00,21.7725,TEMP-001
2024-06-01 07:10:30,21.6387,TEMP-001
2024-06-01 07:11:00,22.0581,TEMP-001
2024-06-01 07:11:30,22.1051,TEMP-001
2024-06-01 07:12:00,21.8761,TEMP-001
2024-06-01 07:12:30,22.3378,TEMP-001
2024-06-01 07:13:00,21.6901,TEMP-001
2024-06-01 07:13:30,21.9749,TEMP-001
2024-06-01 07:14:00,21.9258,TEMP-001
2024-06-01 07:14:30,22.0916,TEMP-001
2024-06-01 07:15:00,22.1935,TEMP-001
2024-06-01 07:15:30,21.8117,TEMP-001
2024-06-01 07:16:00,22.3357,TEMP-001
2024-06-01 07:16:30,22.1416,TEMP-001
2024-06-01 07:17:00,21.5594,TEMP-001
2024-06-01 07:17:30,21.5437,TEMP-001
2024-06-01 07:18:00,22.1318,TEMP-001
2024-06-01 07:18:30,22.0735,TEMP-001
2024-06-01 07:19:00,22.1131,TEMP-001
2024-06-01 07:19:30,22.14,TEMP-001
2024-06-01 07:20:00,22.2204,TEMP-001
2024-06-01 07:20:30,22.4413,TEMP-001
2024-06-01 07:21:00,21.828,TEMP-001
2024-06-01 07:21:30,21.814,TEMP-001
2024-06-01 07:22:00,21.8419,TEMP-001
2024-06-01 07:22:30,22.2609,TEMP-001
2024-06-01 07:23:00,22.552,TEMP-001
2024-06-01 07:23:30,22.0534,TEMP-001
2024-06-01 07:24:00,21.4366,TEMP-001
2024-06-01 07:24:30,21.6802,TEMP-001
2024-06-01 07:25:00,21.9458,TEMP-001
2024-06-01 07:25:30,22.0327,TEMP-001
2024-06-01 07:26:00,22.0819,TEMP-001
2024-06-01 07:26:30,22.2203,TEMP-001
2024-06-01 07:27:00,22.1195,TEMP-001
2024-06-01 07:27:30,22.5321,TEMP-001
2024-06-01 07:28:00,22.0188,TEMP-001
2024-06-01 07:28:30,21.9673,TEMP-001
2024-06-01 07:29:00,22.374,TEMP-001
2024-06-01 07:29:30,21.7739,TEMP-001
2024-06-01 07:30:00,22.3559,TEMP-001
2024-06-01 07:30:30,22.274,TEMP-001
2024-06-01 07:31:00,22.2034,TEMP-001
2024-06-01 07:31:30,22.7284,TEMP-001
2024-06-01 07:32:00,22.0696,TEMP-001
2024-06-01 07:32:30,22.8787,TEMP-001
2024-06-01 07:33:00,22.1973,TEMP-001
2024-06-01 07:33:30,21.8862,TEMP-001
2024-06-01 07:34:00,22.2946,TEMP-001
2024-06-01 07:34:30,21.9551,TEMP-001
2024-06-01 07:35:00,22.0567,TEMP-001
2024-06-01 07:35:30,22.4057,TEMP-001
2024-06-01 07:36:00,22.4576,TEMP-001
2024-06-01 07:36:30,22.1086,TEMP-001
2024-06-01 07:37:00,22.5958,TEMP-001
2024-06-01 07:37:30,22.6512,TEMP-001
2024-06-01 07:38:00,22.7392,TEMP-001
2024-06-01 07:38:30,22.4715,TEMP-001
2024-06-01 07:39:00,22.726,TEMP-001
2024-06-01 07:39:30,21.7571,TEMP-001
2024-06-01 07:40:00,22.2303,TEMP-001
2024-06-01 07:40:30,22.0699,TEMP-001
2024-06-01 07:41:00,22.3702,TEMP-001
2024-06-01 07:41:30,22.1673,TEMP-001
2024-06-01 07:42:00,22.2932,TEMP-001
2024-06-01 07:42:30,22.9121,TEMP-001
2024-06-01 07:43:00,22.3009,TEMP-001
2024-06-01 07:43:30,22.4803,TEMP-001
2024-06-01 07:44:00,22.2908,TEMP-001
2024-06-01 07:44:30,22.3876,TEMP-001
2024-06-01 07:45:00,22.371,TEMP-001
2024-06-01 07:45:30,22.508,TEMP-001
2024-06-01 07:46:00,22.7275,TEMP-001
2024-06-01 07:46:30,22.8765,TEMP-001
2024-06-01 07:47:00,22.4795,TEMP-001
2024-06-01 07:47:30,22.5678,TEMP-001
2024-06-01 07:48:00,22.0501,TEMP-001
2024-06-01 07:48:30,22.3733,TEMP-001
2024-06-01 07:49:00,22.6861,TEMP-001
2024-06-01 07:49:30,22.6682,TEMP-001
2024-06-01 07:50:00,22.4762,TEMP-001
2024-06-01 07:50:30,22.683,TEMP-001
2024-06-01 07:51:00,22.5687,TEMP-001
2024-06-01 07:51:30,22.7859,TEMP-001
2024-06-01 07:52:00,22.517,TEMP-001
2024-06-01 07:52:30,,TEMP-001
2024-06-01 07:53:00,22.5397,TEMP-001
2024-06-01 07:53:30,21.5641,TEMP-001
2024-06-01 07:54:00,22.5625,TEMP-001
2024-06-01 07:54:30,21.3575,TEMP-001
2024-06-01 07:55:00,21.9393,TEMP-001
2024-06-01 07:55:30,22.5963,TEMP-001
2024-06-01 07:56:00,22.6084,TEMP-001
2024-06-01 07:56:30,22.1207,TEMP-001
2024-06-01 07:57:00,22.2602,TEMP-001
2024-06-01 07:57:30,22.8893,TEMP-001
2024-06-01 07:58:00,22.3373,TEMP-001
2024-06-01 07:58:30,23.1598,TEMP-001
2024-06-01 07:59:00,22.4907,TEMP-001
2024-06-01 07:59:30,22.618,TEMP-001
2024-06-01 08:00:00,22.9851,TEMP-001
2024-06-01 08:00:30,22.5437,TEMP-001
2024-06-01 08:01:00,22.208,TEMP-001
2024-06-01 08:01:30,26.9443,TEMP-001
2024-06-01 08:02:00,22.5068,TEMP-001
2024-06-01 08:02:30,22.1124,TEMP-001
2024-06-01 08:03:00,22.4494,TEMP-001
2024-06-01 08:03:30,22.3079,TEMP-001
2024-06-01 08:04:00,22.8122,TEMP-001
2024-06-01 08:04:30,22.5497,TEMP-001
2024-06-01 08:05:00,22.4588,TEMP-001
2024-06-01 08:05:30,22.5161,TEMP-001
2024-06-01 08:06:00,22.6193,TEMP-001
2024-06-01 08:06:30,22.7418,TEMP-001
2024-06-01 08:07:00,22.2612,TEMP-001
2024-06-01 08:07:30,22.253,TEMP-001
2024-06-01 08:08:00,22.9012,TEMP-001
2024-06-01 08:08:30,22.4505,TEMP-001
2024-06-01 08:09:00,22.1535,TEMP-001
2024-06-01 08:09:30,22.716,TEMP-001
2024-06-01 08:10:00,22.7262,TEMP-001
2024-06-01 08:10:30,22.1324,TEMP-001
2024-06-01 08:11:00,22.6648,TEMP-001
2024-06-01 08:11:30,22.821,TEMP-001
2024-06-01 08:12:00,22.717,TEMP-001
2024-06-01 08:12:30,22.7986,TEMP-001
2024-06-01 08:13:00,22.1921,TEMP-001
2024-06-01 08:13:30,22.7171,TEMP-001
2024-06-01 08:14:00,22.5313,TEMP-001
2024-06-01 08:14:30,22.4816,TEMP-001
2024-06-01 08:15:00,22.892,TEMP-001
2024-06-01 08:15:30,23.0789,TEMP-001
2024-06-01 08:16:00,23.1778,TEMP-001
2024-06-01 08:16:30,23.0383,TEMP-001
2024-06-01 08:17:00,22.6153,TEMP-001
2024-06-01 08:17:30,22.7584,TEMP-001
2024-06-01 08:18:00,22.887,TEMP-001
2024-06-01 08:18:30,22.6976,TEMP-001
2024-06-01 08:19:00,22.7048,TEMP-001
2024-06-01 08:19:30,22.9171,TEMP-001
2024-06-01 08:20:00,22.6565,TEMP-001
2024-06-01 08:20:30,22.4599,TEMP-001
2024-06-01 08:21:00,22.5587,TEMP-001
2024-06-01 08:21:30,22.8775,TEMP-001
2024-06-01 08:22:00,22.6926,TEMP-001
2024-06-01 08:22:30,22.7981,TEMP-001
2024-06-01 08:23:00,22.9014,TEMP-001
2024-06-01 08:23:30,22.5923,TEMP-001
2024-06-01 08:24:00,22.9359,TEMP-001
2024-06-01 08:24:30,22.827,TEMP-001
2024-06-01 08:25:00,22.3473,TEMP-001
2024-06-01 08:25:30,23.1548,TEMP-001
2024-06-01 08:26:00,22.5762,TEMP-001
2024-06-01 08:26:30,22.2342,TEMP-001
2024-06-01 08:27:00,22.4216,TEMP-001
2024-06-01 08:27:30,22.4331,TEMP-001
2024-06-01 08:28:00,22.7594,TEMP-001
2024-06-01 08:28:30,22.6659,TEMP-001
2024-06-01 08:29:00,22.6513,TEMP-001
2024-06-01 08:29:30,22.9426,TEMP-001
2024-06-01 08:30:00,22.863,TEMP-001
2024-06-01 08:30:30,22.8602,TEMP-001
2024-06-01 08:31:00,22.8927,TEMP-001
2024-06-01 08:31:30,22.9589,TEMP-001
2024-06-01 08:32:00,22.146,TEMP-001
2024-06-01 08:32:30,22.6733,TEMP-001
2024-06-01 08:33:00,22.1329,TEMP-001
2024-06-01 08:33:30,22.8021,TEMP-001
2024-06-01 08:34:00,22.7942,TEMP-001
2024-06-01 08:34:30,23.1136,TEMP-001
2024-06-01 08:35:00,23.1605,TEMP-001
2024-06-01 08:35:30,22.8694,TEMP-001
2024-06-01 08:36:00,22.6628,TEMP-001
2024-06-01 08:36:30,22.9627,TEMP-001
2024-06-01 08:37:00,22.6631,TEMP-001
2024-06-01 08:37:30,22.8254,TEMP-001
2024-06-01 08:38:00,23.1259,TEMP-001
2024-06-01 08:38:30,22.6671,TEMP-001
2024-06-01 08:39:00,23.0804,TEMP-001
2024-06-01 08:39:30,23.0462,TEMP-001
2024-06-01 08:40:00,22.5609,TEMP-001
2024-06-01 08:40:30,,TEMP-001
2024-06-01 08:41:00,23.0655,TEMP-001
2024-06-01 08:41:30,22.8908,TEMP-001
2024-06-01 08:42:00,22.6358,TEMP-001
2024-06-01 08:42:30,22.611,TEMP-001
2024-06-01 08:43:00,22.7117,TEMP-001
2024-06-01 08:43:30,23.0401,TEMP-001
2024-06-01 08:44:00,22.5949,TEMP-001
2024-06-01 08:44:30,23.0172,TEMP-001
2024-06-01 08:45:00,22.5177,TEMP-001
2024-06-01 08:45:30,22.8332,TEMP-001
2024-06-01 08:46:00,22.9316,TEMP-001
2024-06-01 08:46:30,23.6365,TEMP-001
2024-06-01 08:47:00,22.4941,TEMP-001
2024-06-01 08:47:30,23.3532,TEMP-001
2024-06-01 08:48:00,22.9608,TEMP-001
2024-06-01 08:48:30,23.0434,TEMP-001
2024-06-01 08:49:00,22.9599,TEMP-001
2024-06-01 08:49:30,23.062,TEMP-001
2024-06-01 08:50:00,22.8868,TEMP-001
2024-06-01 08:50:30,23.3734,TEMP-001
2024-06-01 08:51:00,22.8045,TEMP-001
2024-06-01 08:51:30,23.2853,TEMP-001
2024-06-01 08:52:00,22.7566,TEMP-001
2024-06-01 08:52:30,22.9361,TEMP-001
2024-06-01 08:53:00,22.6368,TEMP-001
2024-06-01 08:53:30,23.0992,TEMP-001
2024-06-01 08:54:00,23.4004,TEMP-001
2024-06-01 08:54:30,22.9479,TEMP-001
2024-06-01 08:55:00,22.9163,TEMP-001
2024-06-01 08:55:30,22.6452,TEMP-001
2024-06-01 08:56:00,22.9151,TEMP-001
2024-06-01 08:56:30,22.5102,TEMP-001
2024-06-01 08:57:00,,TEMP-001
2024-06-01 08:57:30,23.0646,TEMP-001
2024-06-01 08:58:00,23.3965,TEMP-001
2024-06-01 08:58:30,23.8477,TEMP-001
2024-06-01 08:59:00,22.8332,TEMP-001
2024-06-01 08:59:30,31.3292,TEMP-001
2024-06-01 09:00:00,23.0908,TEMP-001
2024-06-01 09:00:30,22.9765,TEMP-001
2024-06-01 09:01:00,23.1558,TEMP-001
2024-06-01 09:01:30,23.0488,TEMP-001
2024-06-01 09:02:00,23.0676,TEMP-001
2024-06-01 09:02:30,22.9162,TEMP-001
2024-06-01 09:03:00,22.6234,TEMP-001
2024-06-01 09:03:30,22.584,TEMP-001
2024-06-01 09:04:00,23.2472,TEMP-001
2024-06-01 09:04:30,22.9725,TEMP-001
2024-06-01 09:05:00,22.8808,TEMP-001
2024-06-01 09:05:30,23.0664,TEMP-001
2024-06-01 09:06:00,23.3065,TEMP-001
2024-06-01 09:06:30,23.1263,TEMP-001
2024-06-01 09:07:00,22.8796,TEMP-001
2024-06-01 09:07:30,23.4485,TEMP-001
2024-06-01 09:08:00,23.5585,TEMP-001
2024-06-01 09:08:30,23.2373,TEMP-001
2024-06-01 09:09:00,23.3852,TEMP-001
2024-06-01 09:09:30,23.4698,TEMP-001
2024-06-01 09:10:00,23.4404,TEMP-001
2024-06-01 09:10:30,23.2898,TEMP-001
2024-06-01 09:11:00,23.2892,TEMP-001
2024-06-01 09:11:30,23.2698,TEMP-001
2024-06-01 09:12:00,22.7888,TEMP-001
2024-06-01 09:12:30,23.3324,TEMP-001
2024-06-01 09:13:00,22.7196,TEMP-001
2024-06-01 09:13:30,22.8921,TEMP-001
2024-06-01 09:14:00,23.5257,TEMP-001
2024-06-01 09:14:30,23.3908,TEMP-001
2024-06-01 09:15:00,23.5891,TEMP-001
2024-06-01 09:15:30,23.0655,TEMP-001
2024-06-01 09:16:00,16.7812,TEMP-001
2024-06-01 09:16:30,23.0831,TEMP-001
2024-06-01 09:17:00,23.19,TEMP-001
2024-06-01 09:17:30,23.1872,TEMP-001
2024-06-01 09:18:00,23.5077,TEMP-001
2024-06-01 09:18:30,23.0633,TEMP-001
2024-06-01 09:19:00,23.2814,TEMP-001
2024-06-01 09:19:30,22.8834,TEMP-001
2024-06-01 09:20:00,23.3191,TEMP-001
2024-06-01 09:20:30,23.1891,TEMP-001
2024-06-01 09:21:00,22.9673,TEMP-001
2024-06-01 09:21:30,23.1256,TEMP-001
