timestamp,value,sensor_id
2024-06-01 05:05:00,6.9972,PH-001
2024-06-01 05:05:30,6.9255,PH-001
2024-06-01 05:06:00,6.8888,PH-001
2024-06-01 05:06:30,6.9695,PH-001
2024-06-01 05:07:00,6.8425,PH-001
2024-06-01 05:07:30,6.832,PH-001
2024-06-01 05:08:00,6.8533,PH-001
2024-06-01 05:08:30,6.7856,PH-001
2024-06-01 05:09:00,6.8502,PH-001
2024-06-01 05:09:30,6.7752,PH-001
2024-06-01 05:10:00,6.9469,PH-001
2024-06-01 05:10:30,,PH-001
2024-06-01 05:11:00,6.9799,PH-001
2024-06-01 05:11:30,6.7355,PH-001
2024-06-01 05:12:00,7.0183,PH-001
2024-06-01 05:12:30,6.7407,PH-001
2024-06-01 05:13:00,6.771,PH-001
2024-06-01 05:13:30,6.8175,PH-001
2024-06-01 05:14:00,6.9721,PH-001
2024-06-01 05:14:30,6.8858,PH-001
2024-06-01 05:15:00,6.8486,PH-001
2024-06-01 05:15:30,6.805,PH-001
2024-06-01 05:16:00,6.7587,PH-001
2024-06-01 05:16:30,6.9597,PH-001
2024-06-01 05:17:00,6.9333,PH-001
2024-06-01 05:17:30,6.978,PH-001
2024-06-01 05:18:00,6.9019,PH-001
2024-06-01 05:18:30,6.6591,PH-001
2024-06-01 05:19:00,6.7712,PH-001
2024-06-01 05:19:30,6.9083,PH-001
2024-06-01 05:20:00,6.8419,PH-001
2024-06-01 05:20:30,6.8271,PH-001
2024-06-01 05:21:00,6.7839,PH-001
2024-06-01 05:21:30,6.9483,PH-001
2024-06-01 05:22:00,6.9093,PH-001
2024-06-01 05:22:30,6.9132,PH-001
2024-06-01 05:23:00,6.8228,PH-001
2024-06-01 05:23:30,6.8879,PH-001
2024-06-01 05:24:00,6.7671,PH-001
2024-06-01 05:24:30,6.8641,PH-001
2024-06-01 05:25:00,6.6726,PH-001
2024-06-01 05:25:30,6.7497,PH-001
2024-06-01 05:26:00,6.8497,PH-001
2024-06-01 05:26:30,7.0658,PH-001
2024-06-01 05:27:00,6.7321,PH-001
2024-06-01 05:27:30,6.777,PH-001
2024-06-01 05:28:00,6.8942,PH-001
2024-06-01 05:28:30,7.0188,PH-001
2024-06-01 05:29:00,6.8937,PH-001
2024-06-01 05:29:30,6.9341,PH-001
2024-06-01 05:30:00,6.8512,PH-001
2024-06-01 05:30:30,6.8377,PH-001
2024-06-01 05:31:00,6.8855,PH-001
2024-06-01 05:31:30,6.8266,PH-001
2024-06-01 05:32:00,6.9376,PH-001
2024-06-01 05:32:30,6.7515,PH-001
2024-06-01 05:33:00,8.2509,PH-001
2024-06-01 05:33:30,6.8838,PH-001
2024-06-01 05:34:00,6.8639,PH-001
2024-06-01 05:34:30,6.7499,PH-001
2024-06-01 05:35:00,6.8034,PH-001
2024-06-01 05:35:30,6.978,PH-001
2024-06-01 05:36:00,6.8658,PH-001
2024-06-01 05:36:30,6.9051,PH-001
2024-06-01 05:37:00,6.8128,PH-001
2024-06-01 05:37:30,6.8812,PH-001
2024-06-01 05:38:00,6.7741,PH-001
2024-06-01 05:38:30,6.8922,PH-001
2024-06-01 05:39:00,6.9142,PH-001
2024-06-01 05:39:30,6.9106,PH-001
2024-06-01 05:40:00,6.813,PH-001
2024-06-01 05:40:30,6.8583,PH-001
2024-06-01 05:41:00,6.929,PH-001
2024-06-01 05:41:30,6.8694,PH-001
2024-06-01 05:42:00,6.8637,PH-001
2024-06-01 05:42:30,7.0394,PH-001
2024-06-01 05:43:00,6.8114,PH-001
2024-06-01 05:43:30,6.9742,PH-001
2024-06-01 05:44:00,6.7958,PH-001
2024-06-01 05:44:30,6.9409,PH-001
2024-06-01 05:45:00,6.9455,PH-001
2024-06-01 05:45:30,6.8484,PH-001
2024-06-01 05:46:00,6.7922,PH-001
2024-06-01 05:46:30,6.7323,PH-001
2024-06-01 05:47:00,6.8411,PH-001
2024-06-01 05:47:30,6.9328,PH-001
2024-06-01 05:48:00,6.8049,PH-001
2024-06-01 05:48:30,6.8992,PH-001
2024-06-01 05:49:00,6.7737,PH-001
2024-06-01 05:49:30,6.8735,PH-001
2024-06-01 05:50:00,6.8008,PH-001
2024-06-01 05:50:30,6.8867,PH-001
2024-06-01 05:51:00,6.8532,PH-001
2024-06-01 05:51:30,6.7984,PH-001
2024-06-01 05:52:00,6.8413,PH-001
2024-06-01 05:52:30,6.8197,PH-001
2024-06-01 05:53:00,6.7896,PH-001
2024-06-01 05:53:30,6.9817,PH-001
2024-06-01 05:54:00,6.8667,PH-001
2024-06-01 05:54:30,6.7197,PH-001
2024-06-01 05:55:00,6.8464,PH-001
2024-06-01 05:55:30,6.9698,PH-001
2024-06-01 05:56:00,6.8361,PH-001
2024-06-01 05:56:30,7.0172,PH-001
2024-06-01 05:57:00,6.8292,PH-001
2024-06-01 05:57:30,6.9384,PH-001
2024-06-01 05:58:00,6.9814,PH-001
2024-06-01 05:58:30,6.9349,PH-001
2024-06-01 05:59:00,6.7893,PH-001
2024-06-01 05:59:30,6.8242,PH-001
2024-06-01 06:00:00,6.9936,PH-001
2024-06-01 06:00:30,6.836,PH-001
2024-06-01 06:01:00,6.9788,PH-001
2024-06-01 06:01:30,6.8667,PH-001
2024-06-01 06:02:00,6.9128,PH-001
2024-06-01 06:02:30,6.791,PH-001
2024-06-01 06:03:00,6.8536,PH-001
2024-06-01 06:03:30,6.8326,PH-001
2024-06-01 06:04:00,6.9211,PH-001
2024-06-01 06:04:30,6.9109,PH-001
2024-06-01 06:05:00,6.9408,PH-001
2024-06-01 06:05:30,6.8649,PH-001
2024-06-01 06:06:00,6.8301,PH-001
2024-06-01 06:06:30,6.9196,PH-001
2024-06-01 06:07:00,6.823,PH-001
2024-06-01 06:07:30,6.992,PH-001
2024-06-01 06:08:00,6.8969,PH-001
2024-06-01 06:08:30,6.8804,PH-001
2024-06-01 06:09:00,5.3737,PH-001
2024-06-01 06:09:30,6.9012,PH-001
2024-06-01 06:10:00,6.775,PH-001
2024-06-01 06:10:30,6.8231,PH-001
2024-06-01 06:11:00,6.993,PH-001
2024-06-01 06:11:30,,PH-001
2024-06-01 06:12:00,6.7747,PH-001
2024-06-01 06:12:30,6.9378,PH-001
2024-06-01 06:13:00,6.8652,PH-001
2024-06-01 06:13:30,6.8404,PH-001
2024-06-01 06:14:00,6.8192,PH-001
2024-06-01 06:14:30,6.9911,PH-001
2024-06-01 06:15:00,6.7543,PH-001
2024-06-01 06:15:30,6.8449,PH-001
2024-06-01 06:16:00,6.9219,PH-001
2024-06-01 06:16:30,7.039,PH-001
2024-06-01 06:17:00,6.9574,PH-001
2024-06-01 06:17:30,6.8458,PH-001
2024-06-01 06:18:00,7.0362,PH-001
2024-06-01 06:18:30,6.8059,PH-001
2024-06-01 06:19:00,6.9359,PH-001
2024-06-01 06:19:30,6.9541,PH-001
2024-06-01 06:20:00,6.845,PH-001
2024-06-01 06:20:30,6.9717,PH-001
2024-06-01 06:21:00,6.8752,PH-001
2024-06-01 06:21:30,6.9723,PH-001
2024-06-01 06:22:00,6.7699,PH-001
2024-06-01 06:22:30,6.9443,PH-001
2024-06-01 06:23:00,6.8849,PH-001
2024-06-01 06:23:30,7.0102,PH-001
2024-06-01 06:24:00,6.9151,PH-001
2024-06-01 06:24:30,7.019,PH-001
2024-06-01 06:25:00,6.9601,PH-001
2024-06-01 06:25:30,6.9096,PH-001
2024-06-01 06:26:00,6.9833,PH-001
2024-06-01 06:26:30,6.9842,PH-001
2024-06-01 06:27:00,6.9588,PH-001
2024-06-01 06:27:30,6.7381,PH-001
2024-06-01 06:28:00,6.8432,PH-001
2024-06-01 06:28:30,7.033,PH-001
2024-06-01 06:29:00,6.8222,PH-001
2024-06-01 06:29:30,6.9937,PH-001
2024-06-01 06:30:00,6.98,PH-001
2024-06-01 06:30:30,6.8658,PH-001
2024-06-01 06:31:00,6.7647,PH-001
2024-06-01 06:31:30,6.8792,PH-001
2024-06-01 06:32:00,7.0913,PH-001
2024-06-01 06:32:30,6.8564,PH-001
2024-06-01 06:33:00,6.8623,PH-001
2024-06-01 06:33:30,6.8465,PH-001
2024-06-01 06:34:00,7.0239,PH-001
2024-06-01 06:34:30,6.9077,PH-001
2024-06-01 06:35:00,6.8774,PH-001
2024-06-01 06:35:30,7.041,PH-001
2024-06-01 06:36:00,6.9747,PH-001
2024-06-01 06:36:30,6.8552,PH-001
2024-06-01 06:37:00,6.8313,PH-001
2024-06-01 06:37:30,7.0222,PH-001
2024-06-01 06:38:00,6.9313,PH-001
2024-06-01 06:38:30,6.8064,PH-001
2024-06-01 06:39:00,6.7881,PH-001
2024-06-01 06:39:30,6.8419,PH-001
2024-06-01 06:40:00,6.8324,PH-001
2024-06-01 06:40:30,6.7683,PH-001
2024-06-01 06:41:00,6.8445,PH-001
2024-06-01 06:41:30,6.8593,PH-001
2024-06-01 06:42:00,6.8962,PH-001
2024-06-01 06:42:30,7.0691,PH-001
2024-06-01 06:43:00,6.9127,PH-001
2024-06-01 06:43:30,6.9211,PH-001
2024-06-01 06:44:00,6.9756,PH-001
2024-06-01 06:44:30,6.9163,PH-001
2024-06-01 06:45:00,8.4043,PH-001
2024-06-01 06:45:30,6.9586,PH-001
2024-06-01 06:46:00,6.9463,PH-001
2024-06-01 06:46:30,7.1583,PH-001
2024-06-01 06:47:00,7.0103,PH-001
2024-06-01 06:47:30,6.8512,PH-001
2024-06-01 06:48:00,6.9678,PH-001
2024-06-01 06:48:30,6.8753,PH-001
2024-06-01 06:49:00,6.9747,PH-001
2024-06-01 06:49:30,6.8294,PH-001
2024-06-01 06:50:00,6.8512,PH-001
2024-06-01 06:50:30,6.9678,PH-001
2024-06-01 06:51:00,7.0205,PH-001
2024-06-01 06:51:30,6.9813,PH-001
2024-06-01 06:52:00,7.0099,PH-001
2024-06-01 06:52:30,6.9718,PH-001
2024-06-01 06:53:00,6.9562,PH-001
2024-06-01 06:53:30,6.9025,PH-001
2024-06-01 06:54:00,7.0082,PH-001
2024-06-01 06:54:30,7.0256,PH-001
2024-06-01 06:55:00,6.939,PH-001
2024-06-01 06:55:30,6.9351,PH-001
2024-06-01 06:56:00,7.0722,PH-001
2024-06-01 06:56:30,6.9437,PH-001
2024-06-01 06:57:00,6.9518,PH-001
2024-06-01 06:57:30,6.9849,PH-001
2024-06-01 06:58:00,6.9387,PH-001
2024-06-01 06:58:30,6.8813,PH-001
2024-06-01 06:59:00,6.9776,PH-001
2024-06-01 06:59:30,6.9447,PH-001
2024-06-01 07:00:00,7.0956,PH-001
2024-06-01 07:00:30,7.0117,PH-001
2024-06-01 07:01:00,6.9014,PH-001
2024-06-01 07:01:30,7.0078,PH-001
2024-06-01 07:02:00,6.9746,PH-001
2024-06-01 07:02:30,7.0551,PH-001
2024-06-01 07:03:00,6.9088,PH-001
2024-06-01 07:03:30,6.9663,PH-001
2024-06-01 07:04:00,6.9437,PH-001
2024-06-01 07:04:30,6.9567,PH-001
2024-06-01 07:05:00,6.8816,PH-001
2024-06-01 07:05:30,6.999,PH-001
2024-06-01 07:06:00,6.9867,PH-001
2024-06-01 07:06:30,7.0566,PH-001
2024-06-01 07:07:00,4.999,PH-001
2024-06-01 07:07:30,6.9216,PH-001
2024-06-01 07:08:00,5.5079,PH-001
2024-06-01 07:08:30,6.8919,PH-001
2024-06-01 07:09:00,7.0427,PH-001
2024-06-01 07:09:30,7.0429,PH-001
2024-06-01 07:10:00,7.0573,PH-001
2024-06-01 07:10:30,6.9873,PH-001
2024-06-01 07:11:00,6.9186,PH-001
2024-06-01 07:11:30,6.9667,PH-001
2024-06-01 07:12:00,6.9888,PH-001
2024-06-01 07:12:30,6.914,PH-001
2024-06-01 07:13:00,7.0659,PH-001
2024-06-01 07:13:30,8.1055,PH-001
2024-06-01 07:14:00,6.8887,PH-001
2024-06-01 07:14:30,7.1112,PH-001
2024-06-01 07:15:00,6.9688,PH-001
2024-06-01 07:15:30,6.8739,PH-001
2024-06-01 07:16:00,6.8954,PH-001
2024-06-01 07:16:30,7.0813,PH-001
2024-06-01 07:17:00,7.1087,PH-001
2024-06-01 07:17:30,7.0439,PH-001
2024-06-01 07:18:00,7.0691,PH-001
2024-06-01 07:18:30,7.0613,PH-001
2024-06-01 07:19:00,7.009,PH-001
2024-06-01 07:19:30,6.9912,PH-001
2024-06-01 07:20:00,7.0085,PH-001
2024-06-01 07:20:30,7.0246,PH-001
2024-06-01 07:21:00,6.9068,PH-001
2024-06-01 07:21:30,7.0251,PH-001
2024-06-01 07:22:00,7.0837,PH-001
2024-06-01 07:22:30,6.9509,PH-001
2024-06-01 07:23:00,6.9428,PH-001
2024-06-01 07:23:30,7.0064,PH-001
2024-06-01 07:24:00,6.9167,PH-001
2024-06-01 07:24:30,6.8638,PH-001
2024-06-01 07:25:00,7.0614,PH-001
2024-06-01 07:25:30,6.9339,PH-001
2024-06-01 07:26:00,6.9719,PH-001
2024-06-01 07:26:30,6.9221,PH-001
2024-06-01 07:27:00,7.0734,PH-001
2024-06-01 07:27:30,7.04,PH-001
2024-06-01 07:28:00,6.9529,PH-001
2024-06-01 07:28:30,6.8782,PH-001
2024-06-01 07:29:00,6.9453,PH-001
2024-06-01 07:29:30,7.0191,PH-001
2024-06-01 07:30:00,6.989,PH-001
2024-06-01 07:30:30,6.9831,PH-001
2024-06-01 07:31:00,6.9917,PH-001
2024-06-01 07:31:30,7.0359,PH-001
2024-06-01 07:32:00,6.9723,PH-001
2024-06-01 07:32:30,7.0121,PH-001
2024-06-01 07:33:00,6.8975,PH-001
2024-06-01 07:33:30,7.1812,PH-001
2024-06-01 07:34:00,6.9547,PH-001
2024-06-01 07:34:30,6.9941,PH-001
2024-06-01 07:35:00,7.0235,PH-001
2024-06-01 07:35:30,6.9458,PH-001
2024-06-01 07:36:00,6.9797,PH-001
2024-06-01 07:36:30,6.9792,PH-001
2024-06-01 07:37:00,6.9068,PH-001
2024-06-01 07:37:30,7.0155,PH-001
2024-06-01 07:38:00,8.2881,PH-001
2024-06-01 07:38:30,7.1215,PH-001
2024-06-01 07:39:00,7.0451,PH-001
2024-06-01 07:39:30,7.0333,PH-001
2024-06-01 07:40:00,6.8436,PH-001
2024-06-01 07:40:30,6.9196,PH-001
2024-06-01 07:41:00,7.0946,PH-001
2024-06-01 07:41:30,7.316,PH-001
2024-06-01 07:42:00,7.0799,PH-001
2024-06-01 07:42:30,7.0677,PH-001
2024-06-01 07:43:00,7.0272,PH-001
2024-06-01 07:43:30,6.9178,PH-001
2024-06-01 07:44:00,7.0657,PH-001
2024-06-01 07:44:30,6.8984,PH-001
2024-06-01 07:45:00,6.8901,PH-001
2024-06-01 07:45:30,6.8855,PH-001
2024-06-01 07:46:00,7.0658,PH-001
2024-06-01 07:46:30,6.9836,PH-001
2024-06-01 07:47:00,6.9967,PH-001
2024-06-01 07:47:30,6.9879,PH-001
2024-06-01 07:48:00,6.8995,PH-001
2024-06-01 07:48:30,6.9363,PH-001
2024-06-01 07:49:00,6.9408,PH-001
2024-06-01 07:49:30,6.8784,PH-001
2024-06-01 07:50:00,8.1577,PH-001
2024-06-01 07:50:30,6.9052,PH-001
2024-06-01 07:51:00,7.0384,PH-001
2024-06-01 07:51:30,7.0455,PH-001
2024-06-01 07:52:00,6.8895,PH-001
2024-06-01 07:52:30,6.9697,PH-001
2024-06-01 07:53:00,7.1424,PH-001
2024-06-01 07:53:30,6.9159,PH-001
2024-06-01 07:54:00,7.0289,PH-001
2024-06-01 07:54:30,7.0036,PH-001
2024-06-01 07:55:00,7.0831,PH-001
2024-06-01 07:55:30,7.0197,PH-001
2024-06-01 07:56:00,6.962,PH-001
2024-06-01 07:56:30,7.0023,PH-001
2024-06-01 07:57:00,7.0039,PH-001
2024-06-01 07:57:30,6.9905,PH-001
2024-06-01 07:58:00,6.8927,PH-001
2024-06-01 07:58:30,7.0981,PH-001
2024-06-01 07:59:00,7.0844,PH-001
2024-06-01 07:59:30,6.916,PH-001
2024-06-01 08:00:00,6.9759,PH-001
2024-06-01 08:00:30,6.9824,PH-001
2024-06-01 08:01:00,6.9084,PH-001
2024-06-01 08:01:30,8.5205,PH-001
2024-06-01 08:02:00,6.9481,PH-001
2024-06-01 08:02:30,6.9737,PH-001
2024-06-01 08:03:00,6.8873,PH-001
2024-06-01 08:03:30,7.0172,PH-001
2024-06-01 08:04:00,7.0965,PH-001
2024-06-01 08:04:30,7.0713,PH-001
2024-06-01 08:05:00,6.9942,PH-001
2024-06-01 08:05:30,6.8576,PH-001
2024-06-01 08:06:00,7.0625,PH-001
2024-06-01 08:06:30,7.0174,PH-001
2024-06-01 08:07:00,7.0401,PH-001
2024-06-01 08:07:30,7.1614,PH-001
2024-06-01 08:08:00,6.941,PH-001
2024-06-01 08:08:30,6.7774,PH-001
2024-06-01 08:09:00,6.9236,PH-001
2024-06-01 08:09:30,7.0472,PH-001
2024-06-01 08:10:00,7.0109,PH-001
2024-06-01 08:10:30,6.9119,PH-001
2024-06-01 08:11:00,6.896,PH-001
2024-06-01 08:11:30,6.9817,PH-001
2024-06-01 08:12:00,6.9108,PH-001
2024-06-01 08:12:30,7.0526,PH-001
2024-06-01 08:13:00,6.9784,PH-001
2024-06-01 08:13:30,6.9616,PH-001
2024-06-01 08:14:00,6.9515,PH-001
2024-06-01 08:14:30,7.0337,PH-001
2024-06-01 08:15:00,7.0165,PH-001
2024-06-01 08:15:30,7.0297,PH-001
2024-06-01 08:16:00,7.0284,PH-001
2024-06-01 08:16:30,7.0086,PH-001
2024-06-01 08:17:00,6.9322,PH-001
2024-06-01 08:17:30,6.9568,PH-001
2024-06-01 08:18:00,6.9841,PH-001
2024-06-01 08:18:30,7.1813,PH-001
2024-06-01 08:19:00,6.9087,PH-001
2024-06-01 08:19:30,6.9835,PH-001
2024-06-01 08:20:00,7.0253,PH-001
2024-06-01 08:20:30,6.9936,PH-001
2024-06-01 08:21:00,7.1042,PH-001
2024-06-01 08:21:30,6.9941,PH-001
2024-06-01 08:22:00,7.0004,PH-001
2024-06-01 08:22:30,7.0848,PH-001
2024-06-01 08:23:00,7.1649,PH-001
2024-06-01 08:23:30,7.1331,PH-001
2024-06-01 08:24:00,7.01,PH-001
2024-06-01 08:24:30,7.0174,PH-001
2024-06-01 08:25:00,7.0255,PH-001
2024-06-01 08:25:30,7.034,PH-001
2024-06-01 08:26:00,6.9549,PH-001
2024-06-01 08:26:30,7.098,PH-001
2024-06-01 08:27:00,7.04,PH-001
2024-06-01 08:27:30,7.0204,PH-001
2024-06-01 08:28:00,6.9227,PH-001
2024-06-01 08:28:30,7.0298,PH-001
2024-06-01 08:29:00,6.8738,PH-001
2024-06-01 08:29:30,6.9791,PH-001
2024-06-01 08:30:00,6.9811,PH-001
2024-06-01 08:30:30,7.0495,PH-001
2024-06-01 08:31:00,7.1774,PH-001
2024-06-01 08:31:30,7.0732,PH-001
2024-06-01 08:32:00,7.1437,PH-001
2024-06-01 08:32:30,7.0799,PH-001
2024-06-01 08:33:00,7.1187,PH-001
2024-06-01 08:33:30,7.1777,PH-001
2024-06-01 08:34:00,6.971,PH-001
2024-06-01 08:34:30,6.9662,PH-001
2024-06-01 08:35:00,7.0839,PH-001
2024-06-01 08:35:30,7.0306,PH-001
2024-06-01 08:36:00,7.0489,PH-001
2024-06-01 08:36:30,7.0118,PH-001
2024-06-01 08:37:00,6.9844,PH-001
2024-06-01 08:37:30,7.1622,PH-001
2024-06-01 08:38:00,6.945,PH-001
2024-06-01 08:38:30,7.0884,PH-001
2024-06-01 08:39:00,,PH-001
2024-06-01 08:39:30,6.908,PH-001
2024-06-01 08:40:00,6.9683,PH-001
2024-06-01 08:40:30,6.9821,PH-001
2024-06-01 08:41:00,7.0808,PH-001
2024-06-01 08:41:30,7.0067,PH-001
2024-06-01 08:42:00,7.0296,PH-001
2024-06-01 08:42:30,6.9203,PH-001
2024-06-01 08:43:00,7.2234,PH-001
2024-06-01 08:43:30,7.0434,PH-001
2024-06-01 08:44:00,7.0781,PH-001
2024-06-01 08:44:30,6.9953,PH-001
2024-06-01 08:45:00,6.9868,PH-001
2024-06-01 08:45:30,7.1925,PH-001
2024-06-01 08:46:00,6.8865,PH-001
2024-06-01 08:46:30,7.0626,PH-001
2024-06-01 08:47:00,6.9438,PH-001
2024-06-01 08:47:30,7.0088,PH-001
2024-06-01 08:48:00,6.9905,PH-001
2024-06-01 08:48:30,6.9631,PH-001
2024-06-01 08:49:00,7.0453,PH-001
2024-06-01 08:49:30,6.8374,PH-001
2024-06-01 08:50:00,7.018,PH-001
2024-06-01 08:50:30,7.0365,PH-001
2024-06-01 08:51:00,6.9354,PH-001
2024-06-01 08:51:30,7.1656,PH-001
2024-06-01 08:52:00,6.9974,PH-001
2024-06-01 08:52:30,7.0264,PH-001
2024-06-01 08:53:00,6.9985,PH-001
2024-06-01 08:53:30,7.0397,PH-001
2024-06-01 08:54:00,7.1513,PH-001
2024-06-01 08:54:30,7.245,PH-001
2024-06-01 08:55:00,7.1072,PH-001
2024-06-01 08:55:30,7.135,PH-001
2024-06-01 08:56:00,7.1857,PH-001
2024-06-01 08:56:30,7.0687,PH-001
2024-06-01 08:57:00,7.1749,PH-001
2024-06-01 08:57:30,7.113,PH-001
2024-06-01 08:58:00,7.0616,PH-001
2024-06-01 08:58:30,7.0785,PH-001
2024-06-01 08:59:00,6.9052,PH-001
2024-06-01 08:59:30,7.0747,PH-001
2024-06-01 09:00:00,6.9283,PH-001
2024-06-01 09:00:30,6.9222,PH-001
2024-06-01 09:01:00,7.068,PH-001
2024-06-01 09:01:30,6.9639,PH-001
2024-06-01 09:02:00,7.0529,PH-001
2024-06-01 09:02:30,7.0649,PH-001
2024-06-01 09:03:00,7.0689,PH-001
2024-06-01 09:03:30,6.9824,PH-001
2024-06-01 09:04:00,7.127,PH-001
2024-06-01 09:04:30,7.0484,PH-001
2024-06-01 09:05:00,7.0913,PH-001
2024-06-01 09:05:30,6.9607,PH-001
2024-06-01 09:06:00,7.0425,PH-001
2024-06-01 09:06:30,7.145,PH-001
2024-06-01 09:07:00,7.1353,PH-001
2024-06-01 09:07:30,6.9943,PH-001
2024-06-01 09:08:00,7.0148,PH-001
2024-06-01 09:08:30,6.9798,PH-001
2024-06-01 09:09:00,7.0068,PH-001
2024-06-01 09:09:30,6.9478,PH-001
2024-06-01 09:10:00,7.0491,PH-001
2024-06-01 09:10:30,7.1112,PH-001
2024-06-01 09:11:00,6.9982,PH-001
2024-06-01 09:11:30,7.0541,PH-001
2024-06-01 09:12:00,7.0442,PH-001
2024-06-01 09:12:30,7.1466,PH-001
2024-06-01 09:13:00,7.0137,PH-001
2024-06-01 09:13:30,7.017,PH-001
2024-06-01 09:14:00,6.9958,PH-001
2024-06-01 09:14:30,6.9729,PH-001
2024-06-01 09:15:00,7.1066,PH-001
2024-06-01 09:15:30,7.0539,PH-001
2024-06-01 09:16:00,7.0695,PH-001
2024-06-01 09:16:30,7.1675,PH-001
2024-06-01 09:17:00,7.1725,PH-001
2024-06-01 09:17:30,6.9347,PH-001
2024-06-01 09:18:00,7.1186,PH-001
2024-06-01 09:18:30,7.0852,PH-001
2024-06-01 09:19:00,7.0307,PH-001
2024-06-01 09:19:30,7.0942,PH-001
2024-06-01 09:20:00,6.9303,PH-001
2024-06-01 09:20:30,7.1858,PH-001
2024-06-01 09:21:00,7.1104,PH-001
2024-06-01 09:21:30,7.0004,PH-001
2024-06-01 09:22:00,7.0232,PH-001
2024-06-01 09:22:30,6.9342,PH-001
2024-06-01 09:23:00,7.0457,PH-001
2024-06-01 09:23:30,7.0326,PH-001
2024-06-01 09:24:00,6.9657,PH-001
2024-06-01 09:24:30,7.1342,PH-001
2024-06-01 09:25:00,7.1746,PH-001
2024-06-01 09:25:30,7.0707,PH-001
2024-06-01 09:26:00,7.0488,PH-001
2024-06-01 09:26:30,7.1085,PH-001
2024-06-01 09:27:00,7.0725,PH-001
2024-06-01 09:27:30,6.9879,PH-001
2024-06-01 09:28:00,7.0227,PH-001
2024-06-01 09:28:30,7.0516,PH-001
2024-06-01 09:29:00,7.0956,PH-001
2024-06-01 09:29:30,7.0769,PH-001
2024-06-01 09:30:00,7.0934,PH-001
2024-06-01 09:30:30,6.955,PH-001
2024-06-01 09:31:00,7.1306,PH-001
2024-06-01 09:31:30,7.078,PH-001
2024-06-01 09:32:00,7.2824,PH-001
2024-06-01 09:32:30,7.0475,PH-001
2024-06-01 09:33:00,7.1048,PH-001
2024-06-01 09:33:30,7.3057,PH-001
2024-06-01 09:34:00,7.0953,PH-001
2024-06-01 09:34:30,7.0747,PH-001
2024-06-01 09:35:00,7.0016,PH-001
2024-06-01 09:35:30,7.2032,PH-001
2024-06-01 09:36:00,6.9886,PH-001
2024-06-01 09:36:30,7.1159,PH-001
2024-06-01 09:37:00,7.0443,PH-001
2024-06-01 09:37:30,7.0674,PH-001
2024-06-01 09:38:00,6.969,PH-001
2024-06-01 09:38:30,8.4343,PH-001
2024-06-01 09:39:00,7.0615,PH-001
2024-06-01 09:39:30,6.9869,PH-001
2024-06-01 09:40:00,7.1847,PH-001
2024-06-01 09:40:30,7.0446,PH-001
2024-06-01 09:41:00,7.1121,PH-001
2024-06-01 09:41:30,7.153,PH-001
2024-06-01 09:42:00,7.124,PH-001
2024-06-01 09:42:30,6.9108,PH-001
2024-06-01 09:43:00,7.1425,PH-001
2024-06-01 09:43:30,7.0792,PH-001
2024-06-01 09:44:00,7.0614,PH-001
2024-06-01 09:44:30,7.0793,PH-001
2024-06-01 09:45:00,6.9597,PH-001
2024-06-01 09:45:30,7.1042,PH-001
2024-06-01 09:46:00,6.9801,PH-001
2024-06-01 09:46:30,7.0668,PH-001
2024-06-01 09:47:00,7.1025,PH-001
2024-06-01 09:47:30,7.1763,PH-001
2024-06-01 09:48:00,7.0252,PH-001
2024-06-01 09:48:30,7.2073,PH-001
2024-06-01 09:49:00,7.1673,PH-001
2024-06-01 09:49:30,7.0576,PH-001
2024-06-01 09:50:00,7.0036,PH-001
2024-06-01 09:50:30,8.6194,PH-001
2024-06-01 09:51:00,7.1149,PH-001
2024-06-01 09:51:30,7.0345,PH-001
2024-06-01 09:52:00,7.1898,PH-001
2024-06-01 09:52:30,7.0399,PH-001
2024-06-01 09:53:00,7.0226,PH-001
2024-06-01 09:53:30,7.1137,PH-001
2024-06-01 09:54:00,7.0405,PH-001
2024-06-01 09:54:30,7.0965,PH-001
2024-06-01 09:55:00,7.1751,PH-001
2024-06-01 09:55:30,7.106,PH-001
2024-06-01 09:56:00,7.1066,PH-001
2024-06-01 09:56:30,7.1138,PH-001
2024-06-01 09:57:00,6.9623,PH-001
2024-06-01 09:57:30,7.1295,PH-001
2024-06-01 09:58:00,7.1113,PH-001
2024-06-01 09:58:30,7.1703,PH-001
2024-06-01 09:59:00,7.1477,PH-001
2024-06-01 09:59:30,7.0835,PH-001
2024-06-01 10:00:00,,PH-001
2024-06-01 10:00:30,7.077,PH-001
2024-06-01 10:01:00,7.1205,PH-001
2024-06-01 10:01:30,7.0762,PH-001
2024-06-01 10:02:00,7.1384,PH-001
2024-06-01 10:02:30,7.0718,PH-001
2024-06-01 10:03:00,7.2341,PH-001
2024-06-01 10:03:30,7.264,PH-001
2024-06-01 10:04:00,7.1729,PH-001
2024-06-01 10:04:30,7.2267,PH-001
2024-06-01 10:05:00,6.9806,PH-001
2024-06-01 10:05:30,6.9904,PH-001
2024-06-01 10:06:00,7.0788,PH-001
2024-06-01 10:06:30,7.1082,PH-001
2024-06-01 10:07:00,7.0894,PH-001
2024-06-01 10:07:30,6.9742,PH-001
2024-06-01 10:08:00,7.1981,PH-001
2024-06-01 10:08:30,7.2787,PH-001
2024-06-01 10:09:00,7.2092,PH-001
2024-06-01 10:09:30,7.1939,PH-001
2024-06-01 10:10:00,7.1255,PH-001
