timestamp,value,sensor_id
2024-06-01 04:41:00,115.8792,FLOW-001
2024-06-01 04:41:30,112.2019,FLOW-001
2024-06-01 04:42:00,109.1316,FLOW-001
2024-06-01 04:42:30,111.7638,FLOW-001
2024-06-01 04:43:00,104.7534,FLOW-001
2024-06-01 04:43:30,115.5638,FLOW-001
2024-06-01 04:44:00,100.0,FLOW-001
2024-06-01 04:44:30,118.141,FLOW-001
2024-06-01 04:45:00,116.7987,FLOW-001
2024-06-01 04:45:30,121.7512,FLOW-001
2024-06-01 04:46:00,124.676,FLOW-001
2024-06-01 04:46:30,118.4662,FLOW-001
2024-06-01 04:47:00,110.6721,FLOW-001
2024-06-01 04:47:30,124.6941,FLOW-001
2024-06-01 04:48:00,107.8832,FLOW-001
2024-06-01 04:48:30,104.3612,FLOW-001
2024-06-01 04:49:00,123.159,FLOW-001
2024-06-01 04:49:30,116.9265,FLOW-001
2024-06-01 04:50:00,104.5618,FLOW-001
2024-06-01 04:50:30,107.1862,FLOW-001
2024-06-01 04:51:00,116.7416,FLOW-001
2024-06-01 04:51:30,109.6576,FLOW-001
2024-06-01 04:52:00,169.3031,FLOW-001
2024-06-01 04:52:30,123.8842,FLOW-001
2024-06-01 04:53:00,124.8154,FLOW-001
2024-06-01 04:53:30,114.8307,FLOW-001
2024-06-01 04:54:00,113.3669,FLOW-001
2024-06-01 04:54:30,118.6542,FLOW-001
2024-06-01 04:55:00,111.3565,FLOW-001
2024-06-01 04:55:30,72.9533,FLOW-001
2024-06-01 04:56:00,100.4023,FLOW-001
2024-06-01 04:56:30,113.8647,FLOW-001
2024-06-01 04:57:00,118.6649,FLOW-001
2024-06-01 04:57:30,114.3583,FLOW-001
2024-06-01 04:58:00,118.351,FLOW-001
2024-06-01 04:58:30,118.8734,FLOW-001
2024-06-01 04:59:00,121.2774,FLOW-001
2024-06-01 04:59:30,115.3016,FLOW-001
2024-06-01 05:00:00,115.7728,FLOW-001
2024-06-01 05:00:30,114.2326,FLOW-001
2024-06-01 05:01:00,113.1478,FLOW-001
2024-06-01 05:01:30,106.6029,FLOW-001
2024-06-01 05:02:00,120.3463,FLOW-001
2024-06-01 05:02:30,112.5909,FLOW-001
2024-06-01 05:03:00,112.3279,FLOW-001
2024-06-01 05:03:30,111.8485,FLOW-001
2024-06-01 05:04:00,107.8782,FLOW-001
2024-06-01 05:04:30,,FLOW-001
2024-06-01 05:05:00,117.2094,FLOW-001
2024-06-01 05:05:30,111.1245,FLOW-001
2024-06-01 05:06:00,119.8627,FLOW-001
2024-06-01 05:06:30,112.8564,FLOW-001
2024-06-01 05:07:00,107.059,FLOW-001
2024-06-01 05:07:30,121.6146,FLOW-001
2024-06-01 05:08:00,115.7623,FLOW-001
2024-06-01 05:08:30,119.1104,FLOW-001
2024-06-01 05:09:00,119.2523,FLOW-001
2024-06-01 05:09:30,110.1115,FLOW-001
2024-06-01 05:10:00,112.2566,FLOW-001
2024-06-01 05:10:30,120.0617,FLOW-001
2024-06-01 05:11:00,124.0906,FLOW-001
2024-06-01 05:11:30,84.8395,FLOW-001
2024-06-01 05:12:00,111.8271,FLOW-001
2024-06-01 05:12:30,123.3991,FLOW-001
2024-06-01 05:13:00,111.8786,FLOW-001
2024-06-01 05:13:30,116.6811,FLOW-001
2024-06-01 05:14:00,112.9218,FLOW-001
2024-06-01 05:14:30,116.4306,FLOW-001
2024-06-01 05:15:00,110.3826,FLOW-001
2024-06-01 05:15:30,113.2611,FLOW-001
2024-06-01 05:16:00,112.0226,FLOW-001
2024-06-01 05:16:30,118.495,FLOW-001
2024-06-01 05:17:00,116.0247,FLOW-001
2024-06-01 05:17:30,119.6344,FLOW-001
2024-06-01 05:18:00,111.1295,FLOW-001
2024-06-01 05:18:30,114.2409,FLOW-001
2024-06-01 05:19:00,118.4333,FLOW-001
2024-06-01 05:19:30,119.6266,FLOW-001
2024-06-01 05:20:00,108.1293,FLOW-001
2024-06-01 05:20:30,116.9723,FLOW-001
2024-06-01 05:21:00,111.3422,FLOW-001
2024-06-01 05:21:30,119.9801,FLOW-001
2024-06-01 05:22:00,124.7614,FLOW-001
2024-06-01 05:22:30,102.4245,FLOW-001
2024-06-01 05:23:00,73.9478,FLOW-001
2024-06-01 05:23:30,116.8536,FLOW-001
2024-06-01 05:24:00,115.541,FLOW-001
2024-06-01 05:24:30,120.2839,FLOW-001
2024-06-01 05:25:00,116.0065,FLOW-001
2024-06-01 05:25:30,112.988,FLOW-001
2024-06-01 05:26:00,110.5606,FLOW-001
2024-06-01 05:26:30,109.7452,FLOW-001
2024-06-01 05:27:00,144.2707,FLOW-001
2024-06-01 05:27:30,112.9138,FLOW-001
2024-06-01 05:28:00,117.6838,FLOW-001
2024-06-01 05:28:30,115.0073,FLOW-001
2024-06-01 05:29:00,112.5623,FLOW-001
2024-06-01 05:29:30,110.7961,FLOW-001
2024-06-01 05:30:00,112.3554,FLOW-001
2024-06-01 05:30:30,113.0744,FLOW-001
2024-06-01 05:31:00,112.18,FLOW-001
2024-06-01 05:31:30,119.3122,FLOW-001
2024-06-01 05:32:00,122.813,FLOW-001
2024-06-01 05:32:30,110.1186,FLOW-001
2024-06-01 05:33:00,121.6214,FLOW-001
2024-06-01 05:33:30,119.5176,FLOW-001
2024-06-01 05:34:00,116.977,FLOW-001
2024-06-01 05:34:30,123.7373,FLOW-001
2024-06-01 05:35:00,115.279,FLOW-001
2024-06-01 05:35:30,118.1663,FLOW-001
2024-06-01 05:36:00,116.8018,FLOW-001
2024-06-01 05:36:30,116.4565,FLOW-001
2024-06-01 05:37:00,118.5312,FLOW-001
2024-06-01 05:37:30,116.4949,FLOW-001
2024-06-01 05:38:00,118.62,FLOW-001
2024-06-01 05:38:30,112.967,FLOW-001
2024-06-01 05:39:00,113.1499,FLOW-001
2024-06-01 05:39:30,112.9978,FLOW-001
2024-06-01 05:40:00,114.5724,FLOW-001
2024-06-01 05:40:30,121.4896,FLOW-001
2024-06-01 05:41:00,114.139,FLOW-001
2024-06-01 05:41:30,119.7393,FLOW-001
2024-06-01 05:42:00,117.8311,FLOW-001
2024-06-01 05:42:30,114.3238,FLOW-001
2024-06-01 05:43:00,123.1038,FLOW-001
2024-06-01 05:43:30,120.2656,FLOW-001
2024-06-01 05:44:00,116.621,FLOW-001
2024-06-01 05:44:30,116.2336,FLOW-001
2024-06-01 05:45:00,86.1139,FLOW-001
2024-06-01 05:45:30,109.046,FLOW-001
2024-06-01 05:46:00,142.6954,FLOW-001
2024-06-01 05:46:30,119.0608,FLOW-001
2024-06-01 05:47:00,108.861,FLOW-001
2024-06-01 05:47:30,113.0649,FLOW-001
2024-06-01 05:48:00,114.8677,FLOW-001
2024-06-01 05:48:30,131.3762,FLOW-001
2024-06-01 05:49:00,120.2541,FLOW-001
2024-06-01 05:49:30,122.3996,FLOW-001
2024-06-01 05:50:00,112.9148,FLOW-001
2024-06-01 05:50:30,118.7784,FLOW-001
2024-06-01 05:51:00,108.1949,FLOW-001
2024-06-01 05:51:30,115.3704,FLOW-001
2024-06-01 05:52:00,119.578,FLOW-001
2024-06-01 05:52:30,109.9911,FLOW-001
2024-06-01 05:53:00,165.9664,FLOW-001
2024-06-01 05:53:30,119.515,FLOW-001
2024-06-01 05:54:00,114.15,FLOW-001
2024-06-01 05:54:30,81.4761,FLOW-001
2024-06-01 05:55:00,113.6422,FLOW-001
2024-06-01 05:55:30,115.5117,FLOW-001
2024-06-01 05:56:00,115.6906,FLOW-001
2024-06-01 05:56:30,119.8505,FLOW-001
2024-06-01 05:57:00,114.6586,FLOW-001
2024-06-01 05:57:30,125.3694,FLOW-001
2024-06-01 05:58:00,125.3613,FLOW-001
2024-06-01 05:58:30,118.5961,FLOW-001
2024-06-01 05:59:00,115.7202,FLOW-001
2024-06-01 05:59:30,114.8053,FLOW-001
2024-06-01 06:00:00,119.0838,FLOW-001
2024-06-01 06:00:30,119.9869,FLOW-001
2024-06-01 06:01:00,116.5517,FLOW-001
2024-06-01 06:01:30,115.6195,FLOW-001
2024-06-01 06:02:00,119.3774,FLOW-001
2024-06-01 06:02:30,117.9874,FLOW-001
2024-06-01 06:03:00,114.8101,FLOW-001
2024-06-01 06:03:30,118.2644,FLOW-001
2024-06-01 06:04:00,114.7015,FLOW-001
2024-06-01 06:04:30,113.9982,FLOW-001
2024-06-01 06:05:00,117.7603,FLOW-001
2024-06-01 06:05:30,114.9405,FLOW-001
2024-06-01 06:06:00,114.1776,FLOW-001
2024-06-01 06:06:30,123.1,FLOW-001
2024-06-01 06:07:00,115.9392,FLOW-001
2024-06-01 06:07:30,127.1459,FLOW-001
2024-06-01 06:08:00,121.0911,FLOW-001
2024-06-01 06:08:30,113.8833,FLOW-001
2024-06-01 06:09:00,123.8146,FLOW-001
2024-06-01 06:09:30,114.4617,FLOW-001
2024-06-01 06:10:00,127.9405,FLOW-001
2024-06-01 06:10:30,119.2338,FLOW-001
2024-06-01 06:11:00,120.8447,FLOW-001
2024-06-01 06:11:30,118.3158,FLOW-001
2024-06-01 06:12:00,119.5196,FLOW-001
2024-06-01 06:12:30,117.0738,FLOW-001
2024-06-01 06:13:00,113.6195,FLOW-001
2024-06-01 06:13:30,119.9761,FLOW-001
2024-06-01 06:14:00,123.431,FLOW-001
2024-06-01 06:14:30,112.3831,FLOW-001
2024-06-01 06:15:00,126.068,FLOW-001
2024-06-01 06:15:30,121.4007,FLOW-001
2024-06-01 06:16:00,116.2399,FLOW-001
2024-06-01 06:16:30,116.18,FLOW-001
2024-06-01 06:17:00,127.8041,FLOW-001
2024-06-01 06:17:30,123.2064,FLOW-001
2024-06-01 06:18:00,124.2426,FLOW-001
2024-06-01 06:18:30,117.3166,FLOW-001
2024-06-01 06:19:00,121.379,FLOW-001
2024-06-01 06:19:30,81.2548,FLOW-001
2024-06-01 06:20:00,117.7875,FLOW-001
2024-06-01 06:20:30,119.2367,FLOW-001
2024-06-01 06:21:00,124.2704,FLOW-001
2024-06-01 06:21:30,126.7478,FLOW-001
2024-06-01 06:22:00,117.5221,FLOW-001
2024-06-01 06:22:30,112.2441,FLOW-001
2024-06-01 06:23:00,127.0572,FLOW-001
2024-06-01 06:23:30,127.1499,FLOW-001
2024-06-01 06:24:00,120.9009,FLOW-001
2024-06-01 06:24:30,127.892,FLOW-001
2024-06-01 06:25:00,120.5969,FLOW-001
2024-06-01 06:25:30,114.4435,FLOW-001
2024-06-01 06:26:00,74.7961,FLOW-001
2024-06-01 06:26:30,112.4403,FLOW-001
2024-06-01 06:27:00,119.1016,FLOW-001
2024-06-01 06:27:30,116.7777,FLOW-001
2024-06-01 06:28:00,116.2448,FLOW-001
2024-06-01 06:28:30,118.6346,FLOW-001
2024-06-01 06:29:00,123.4892,FLOW-001
2024-06-01 06:29:30,116.4945,FLOW-001
2024-06-01 06:30:00,115.6828,FLOW-001
2024-06-01 06:30:30,116.8849,FLOW-001
2024-06-01 06:31:00,123.9249,FLOW-001
2024-06-01 06:31:30,119.0005,FLOW-001
2024-06-01 06:32:00,120.7804,FLOW-001
2024-06-01 06:32:30,127.1764,FLOW-001
2024-06-01 06:33:00,133.658,FLOW-001
2024-06-01 06:33:30,122.674,FLOW-001
2024-06-01 06:34:00,122.2093,FLOW-001
2024-06-01 06:34:30,113.6103,FLOW-001
2024-06-01 06:35:00,121.406,FLOW-001
2024-06-01 06:35:30,119.9039,FLOW-001
2024-06-01 06:36:00,124.0857,FLOW-001
2024-06-01 06:36:30,117.6958,FLOW-001
2024-06-01 06:37:00,120.6892,FLOW-001
2024-06-01 06:37:30,122.7424,FLOW-001
2024-06-01 06:38:00,129.2396,FLOW-001
2024-06-01 06:38:30,181.8642,FLOW-001
2024-06-01 06:39:00,126.1386,FLOW-001
2024-06-01 06:39:30,123.4746,FLOW-001
2024-06-01 06:40:00,117.7131,FLOW-001
2024-06-01 06:40:30,123.5332,FLOW-001
2024-06-01 06:41:00,116.0699,FLOW-001
2024-06-01 06:41:30,118.931,FLOW-001
2024-06-01 06:42:00,128.8847,FLOW-001
2024-06-01 06:42:30,122.7137,FLOW-001
2024-06-01 06:43:00,121.1897,FLOW-001
2024-06-01 06:43:30,121.8641,FLOW-001
2024-06-01 06:44:00,119.6473,FLOW-001
2024-06-01 06:44:30,109.3683,FLOW-001
2024-06-01 06:45:00,113.8565,FLOW-001
2024-06-01 06:45:30,123.2956,FLOW-001
2024-06-01 06:46:00,115.6377,FLOW-001
2024-06-01 06:46:30,168.4766,FLOW-001
2024-06-01 06:47:00,114.1653,FLOW-001
2024-06-01 06:47:30,116.7404,FLOW-001
2024-06-01 06:48:00,120.3434,FLOW-001
2024-06-01 06:48:30,125.0152,FLOW-001
2024-06-01 06:49:00,126.0487,FLOW-001
2024-06-01 06:49:30,116.785,FLOW-001
2024-06-01 06:50:00,122.0229,FLOW-001
2024-06-01 06:50:30,113.3935,FLOW-001
2024-06-01 06:51:00,120.8339,FLOW-001
2024-06-01 06:51:30,125.3497,FLOW-001
2024-06-01 06:52:00,120.2792,FLOW-001
2024-06-01 06:52:30,,FLOW-001
2024-06-01 06:53:00,124.8617,FLOW-001
2024-06-01 06:53:30,121.915,FLOW-001
2024-06-01 06:54:00,119.4912,FLOW-001
2024-06-01 06:54:30,118.0995,FLOW-001
2024-06-01 06:55:00,113.5127,FLOW-001
2024-06-01 06:55:30,114.3582,FLOW-001
2024-06-01 06:56:00,125.8401,FLOW-001
2024-06-01 06:56:30,128.4654,FLOW-001
2024-06-01 06:57:00,115.5232,FLOW-001
2024-06-01 06:57:30,121.3008,FLOW-001
2024-06-01 06:58:00,113.1191,FLOW-001
2024-06-01 06:58:30,116.1391,FLOW-001
2024-06-01 06:59:00,122.3537,FLOW-001
2024-06-01 06:59:30,118.4926,FLOW-001
2024-06-01 07:00:00,111.5367,FLOW-001
2024-06-01 07:00:30,129.7437,FLOW-001
2024-06-01 07:01:00,120.9352,FLOW-001
2024-06-01 07:01:30,115.6906,FLOW-001
2024-06-01 07:02:00,121.8845,FLOW-001
2024-06-01 07:02:30,120.8717,FLOW-001
2024-06-01 07:03:00,123.4168,FLOW-001
2024-06-01 07:03:30,119.6402,FLOW-001
2024-06-01 07:04:00,122.9425,FLOW-001
2024-06-01 07:04:30,126.1211,FLOW-001
2024-06-01 07:05:00,114.8438,FLOW-001
2024-06-01 07:05:30,118.0002,FLOW-001
2024-06-01 07:06:00,125.6946,FLOW-001
2024-06-01 07:06:30,118.7732,FLOW-001
2024-06-01 07:07:00,121.1536,FLOW-001
2024-06-01 07:07:30,119.2419,FLOW-001
2024-06-01 07:08:00,119.5856,FLOW-001
2024-06-01 07:08:30,119.193,FLOW-001
2024-06-01 07:09:00,115.3961,FLOW-001
2024-06-01 07:09:30,124.0174,FLOW-001
2024-06-01 07:10:00,127.0649,FLOW-001
2024-06-01 07:10:30,120.9029,FLOW-001
2024-06-01 07:11:00,126.5646,FLOW-001
2024-06-01 07:11:30,119.3939,FLOW-001
2024-06-01 07:12:00,119.1307,FLOW-001
2024-06-01 07:12:30,123.9668,FLOW-001
2024-06-01 07:13:00,124.0822,FLOW-001
2024-06-01 07:13:30,121.4136,FLOW-001
2024-06-01 07:14:00,125.3924,FLOW-001
2024-06-01 07:14:30,115.6067,FLOW-001
2024-06-01 07:15:00,120.5538,FLOW-001
2024-06-01 07:15:30,126.9298,FLOW-001
2024-06-01 07:16:00,,FLOW-001
2024-06-01 07:16:30,126.3501,FLOW-001
2024-06-01 07:17:00,127.3058,FLOW-001
2024-06-01 07:17:30,120.3716,FLOW-001
2024-06-01 07:18:00,113.7405,FLOW-001
2024-06-01 07:18:30,121.0047,FLOW-001
2024-06-01 07:19:00,125.5108,FLOW-001
2024-06-01 07:19:30,126.3602,FLOW-001
2024-06-01 07:20:00,119.7639,FLOW-001
2024-06-01 07:20:30,117.5874,FLOW-001
2024-06-01 07:21:00,118.1172,FLOW-001
2024-06-01 07:21:30,119.7737,FLOW-001
2024-06-01 07:22:00,113.0386,FLOW-001
2024-06-01 07:22:30,119.9208,FLOW-001
2024-06-01 07:23:00,122.8282,FLOW-001
2024-06-01 07:23:30,122.1317,FLOW-001
2024-06-01 07:24:00,121.0021,FLOW-001
2024-06-01 07:24:30,119.2395,FLOW-001
2024-06-01 07:25:00,119.8541,FLOW-001
2024-06-01 07:25:30,119.9749,FLOW-001
2024-06-01 07:26:00,126.3103,FLOW-001
2024-06-01 07:26:30,122.8106,FLOW-001
2024-06-01 07:27:00,138.6818,FLOW-001
2024-06-01 07:27:30,121.2183,FLOW-001
2024-06-01 07:28:00,125.1018,FLOW-001
2024-06-01 07:28:30,121.3946,FLOW-001
2024-06-01 07:29:00,121.3056,FLOW-001
2024-06-01 07:29:30,130.8215,FLOW-001
2024-06-01 07:30:00,128.0298,FLOW-001
2024-06-01 07:30:30,114.3011,FLOW-001
2024-06-01 07:31:00,117.9944,FLOW-001
2024-06-01 07:31:30,122.4583,FLOW-001
2024-06-01 07:32:00,120.5864,FLOW-001
2024-06-01 07:32:30,115.6628,FLOW-001
2024-06-01 07:33:00,123.816,FLOW-001
2024-06-01 07:33:30,113.8788,FLOW-001
2024-06-01 07:34:00,123.9357,FLOW-001
2024-06-01 07:34:30,126.9844,FLOW-001
2024-06-01 07:35:00,127.7307,FLOW-001
2024-06-01 07:35:30,122.678,FLOW-001
2024-06-01 07:36:00,130.9862,FLOW-001
2024-06-01 07:36:30,125.1228,FLOW-001
2024-06-01 07:37:00,127.7263,FLOW-001
2024-06-01 07:37:30,119.8484,FLOW-001
2024-06-01 07:38:00,131.1705,FLOW-001
2024-06-01 07:38:30,123.5801,FLOW-001
2024-06-01 07:39:00,131.5113,FLOW-001
2024-06-01 07:39:30,130.4508,FLOW-001
2024-06-01 07:40:00,124.9809,FLOW-001
2024-06-01 07:40:30,125.7537,FLOW-001
2024-06-01 07:41:00,122.8582,FLOW-001
2024-06-01 07:41:30,119.6946,FLOW-001
2024-06-01 07:42:00,126.7991,FLOW-001
2024-06-01 07:42:30,126.576,FLOW-001
2024-06-01 07:43:00,115.795,FLOW-001
2024-06-01 07:43:30,123.5071,FLOW-001
2024-06-01 07:44:00,128.2937,FLOW-001
2024-06-01 07:44:30,131.315,FLOW-001
2024-06-01 07:45:00,127.6455,FLOW-001
2024-06-01 07:45:30,116.4653,FLOW-001
2024-06-01 07:46:00,118.812,FLOW-001
2024-06-01 07:46:30,122.387,FLOW-001
2024-06-01 07:47:00,131.1437,FLOW-001
2024-06-01 07:47:30,121.1469,FLOW-001
2024-06-01 07:48:00,129.508,FLOW-001
2024-06-01 07:48:30,121.132,FLOW-001
2024-06-01 07:49:00,126.9434,FLOW-001
2024-06-01 07:49:30,119.6129,FLOW-001
2024-06-01 07:50:00,123.3766,FLOW-001
2024-06-01 07:50:30,118.7203,FLOW-001
2024-06-01 07:51:00,78.6858,FLOW-001
2024-06-01 07:51:30,62.3749,FLOW-001
2024-06-01 07:52:00,116.7408,FLOW-001
2024-06-01 07:52:30,116.3776,FLOW-001
2024-06-01 07:53:00,124.1148,FLOW-001
2024-06-01 07:53:30,122.2843,FLOW-001
2024-06-01 07:54:00,127.851,FLOW-001
2024-06-01 07:54:30,123.4645,FLOW-001
2024-06-01 07:55:00,130.5026,FLOW-001
2024-06-01 07:55:30,122.7784,FLOW-001
2024-06-01 07:56:00,129.8706,FLOW-001
2024-06-01 07:56:30,120.0081,FLOW-001
2024-06-01 07:57:00,117.287,FLOW-001
2024-06-01 07:57:30,120.7197,FLOW-001
2024-06-01 07:58:00,119.2254,FLOW-001
2024-06-01 07:58:30,118.6987,FLOW-001
2024-06-01 07:59:00,127.0028,FLOW-001
2024-06-01 07:59:30,123.6457,FLOW-001
2024-06-01 08:00:00,125.7089,FLOW-001
2024-06-01 08:00:30,127.6705,FLOW-001
2024-06-01 08:01:00,,FLOW-001
2024-06-01 08:01:30,127.9478,FLOW-001
2024-06-01 08:02:00,119.1049,FLOW-001
2024-06-01 08:02:30,122.2795,FLOW-001
2024-06-01 08:03:00,115.7357,FLOW-001
2024-06-01 08:03:30,128.502,FLOW-001
2024-06-01 08:04:00,116.8165,FLOW-001
2024-06-01 08:04:30,119.294,FLOW-001
2024-06-01 08:05:00,119.6893,FLOW-001
2024-06-01 08:05:30,124.7161,FLOW-001
2024-06-01 08:06:00,124.5963,FLOW-001
2024-06-01 08:06:30,129.4849,FLOW-001
2024-06-01 08:07:00,124.9352,FLOW-001
2024-06-01 08:07:30,130.3196,FLOW-001
2024-06-01 08:08:00,127.4201,FLOW-001
2024-06-01 08:08:30,120.8288,FLOW-001
2024-06-01 08:09:00,122.2529,FLOW-001
2024-06-01 08:09:30,133.1745,FLOW-001
2024-06-01 08:10:00,131.7914,FLOW-001
2024-06-01 08:10:30,129.8074,FLOW-001
2024-06-01 08:11:00,130.4971,FLOW-001
2024-06-01 08:11:30,128.078,FLOW-001
2024-06-01 08:12:00,127.4606,FLOW-001
2024-06-01 08:12:30,126.0663,FLOW-001
2024-06-01 08:13:00,134.3446,FLOW-001
2024-06-01 08:13:30,123.5598,FLOW-001
2024-06-01 08:14:00,127.1172,FLOW-001
2024-06-01 08:14:30,117.407,FLOW-001
2024-06-01 08:15:00,118.8275,FLOW-001
2024-06-01 08:15:30,82.27,FLOW-001
2024-06-01 08:16:00,129.1302,FLOW-001
2024-06-01 08:16:30,125.0155,FLOW-001
2024-06-01 08:17:00,126.5033,FLOW-001
2024-06-01 08:17:30,119.3536,FLOW-001
2024-06-01 08:18:00,124.0363,FLOW-001
2024-06-01 08:18:30,118.9188,FLOW-001
2024-06-01 08:19:00,124.7656,FLOW-001
2024-06-01 08:19:30,129.6763,FLOW-001
2024-06-01 08:20:00,128.5738,FLOW-001
2024-06-01 08:20:30,134.2855,FLOW-001
2024-06-01 08:21:00,127.8462,FLOW-001
2024-06-01 08:21:30,114.0127,FLOW-001
2024-06-01 08:22:00,136.191,FLOW-001
2024-06-01 08:22:30,122.2668,FLOW-001
2024-06-01 08:23:00,127.3133,FLOW-001
2024-06-01 08:23:30,127.0445,FLOW-001
2024-06-01 08:24:00,127.7724,FLOW-001
2024-06-01 08:24:30,185.7478,FLOW-001
2024-06-01 08:25:00,126.9614,FLOW-001
2024-06-01 08:25:30,120.0573,FLOW-001
2024-06-01 08:26:00,139.633,FLOW-001
2024-06-01 08:26:30,129.9877,FLOW-001
2024-06-01 08:27:00,181.715,FLOW-001
2024-06-01 08:27:30,136.0049,FLOW-001
2024-06-01 08:28:00,121.4684,FLOW-001
2024-06-01 08:28:30,131.2025,FLOW-001
2024-06-01 08:29:00,124.1172,FLOW-001
2024-06-01 08:29:30,128.9371,FLOW-001
2024-06-01 08:30:00,129.0802,FLOW-001
2024-06-01 08:30:30,115.3079,FLOW-001
2024-06-01 08:31:00,119.8644,FLOW-001
2024-06-01 08:31:30,134.9874,FLOW-001
2024-06-01 08:32:00,175.6454,FLOW-001
2024-06-01 08:32:30,137.1279,FLOW-001
2024-06-01 08:33:00,133.703,FLOW-001
2024-06-01 08:33:30,126.0834,FLOW-001
2024-06-01 08:34:00,125.6746,FLOW-001
2024-06-01 08:34:30,135.4916,FLOW-001
2024-06-01 08:35:00,137.797,FLOW-001
2024-06-01 08:35:30,125.8812,FLOW-001
2024-06-01 08:36:00,135.0373,FLOW-001
2024-06-01 08:36:30,132.5289,FLOW-001
2024-06-01 08:37:00,133.4239,FLOW-001
2024-06-01 08:37:30,127.9492,FLOW-001
2024-06-01 08:38:00,124.1136,FLOW-001
2024-06-01 08:38:30,122.2361,FLOW-001
2024-06-01 08:39:00,121.0189,FLOW-001
2024-06-01 08:39:30,137.1269,FLOW-001
2024-06-01 08:40:00,127.6594,FLOW-001
2024-06-01 08:40:30,121.9131,FLOW-001
2024-06-01 08:41:00,132.6813,FLOW-001
2024-06-01 08:41:30,125.307,FLOW-001
2024-06-01 08:42:00,124.4787,FLOW-001
2024-06-01 08:42:30,138.1058,FLOW-001
2024-06-01 08:43:00,121.1443,FLOW-001
2024-06-01 08:43:30,129.0052,FLOW-001
2024-06-01 08:44:00,124.9075,FLOW-001
2024-06-01 08:44:30,124.1417,FLOW-001
2024-06-01 08:45:00,120.6071,FLOW-001
2024-06-01 08:45:30,128.2564,FLOW-001
2024-06-01 08:46:00,123.621,FLOW-001
2024-06-01 08:46:30,130.9795,FLOW-001
2024-06-01 08:47:00,127.8196,FLOW-001
2024-06-01 08:47:30,126.5235,FLOW-001
2024-06-01 08:48:00,123.776,FLOW-001
2024-06-01 08:48:30,135.3042,FLOW-001
2024-06-01 08:49:00,131.8611,FLOW-001
2024-06-01 08:49:30,124.8079,FLOW-001
2024-06-01 08:50:00,121.4506,FLOW-001
2024-06-01 08:50:30,118.8386,FLOW-001
2024-06-01 08:51:00,133.9972,FLOW-001
2024-06-01 08:51:30,132.8882,FLOW-001
2024-06-01 08:52:00,133.6071,FLOW-001
2024-06-01 08:52:30,127.8047,FLOW-001
2024-06-01 08:53:00,132.4681,FLOW-001
2024-06-01 08:53:30,133.6058,FLOW-001
2024-06-01 08:54:00,128.1527,FLOW-001
2024-06-01 08:54:30,126.7428,FLOW-001
2024-06-01 08:55:00,123.6839,FLOW-001
2024-06-01 08:55:30,130.7278,FLOW-001
2024-06-01 08:56:00,131.4249,FLOW-001
2024-06-01 08:56:30,126.6279,FLOW-001
2024-06-01 08:57:00,127.2486,FLOW-001
2024-06-01 08:57:30,127.6375,FLOW-001
2024-06-01 08:58:00,132.7119,FLOW-001
2024-06-01 08:58:30,121.9157,FLOW-001
2024-06-01 08:59:00,123.2928,FLOW-001
2024-06-01 08:59:30,123.4219,FLOW-001
2024-06-01 09:00:00,128.1396,FLOW-001
2024-06-01 09:00:30,130.4903,FLOW-001
2024-06-01 09:01:00,123.6011,FLOW-001
2024-06-01 09:01:30,133.5221,FLOW-001
2024-06-01 09:02:00,136.3218,FLOW-001
2024-06-01 09:02:30,131.1091,FLOW-001
2024-06-01 09:03:00,134.6856,FLOW-001
2024-06-01 09:03:30,124.5272,FLOW-001
2024-06-01 09:04:00,124.6778,FLOW-001
2024-06-01 09:04:30,131.7391,FLOW-001
2024-06-01 09:05:00,129.0054,FLOW-001
2024-06-01 09:05:30,124.7627,FLOW-001
2024-06-01 09:06:00,136.3855,FLOW-001
2024-06-01 09:06:30,130.7855,FLOW-001
2024-06-01 09:07:00,132.8338,FLOW-001
2024-06-01 09:07:30,125.983,FLOW-001
2024-06-01 09:08:00,137.7851,FLOW-001
2024-06-01 09:08:30,128.6372,FLOW-001
2024-06-01 09:09:00,134.5434,FLOW-001
2024-06-01 09:09:30,126.5652,FLOW-001
2024-06-01 09:10:00,130.3538,FLOW-001
2024-06-01 09:10:30,132.331,FLOW-001
2024-06-01 09:11:00,139.55,FLOW-001
2024-06-01 09:11:30,127.4055,FLOW-001
2024-06-01 09:12:00,130.6481,FLOW-001
2024-06-01 09:12:30,132.6256,FLOW-001
2024-06-01 09:13:00,122.6233,FLOW-001
2024-06-01 09:13:30,118.8568,FLOW-001
2024-06-01 09:14:00,124.7804,FLOW-001
2024-06-01 09:14:30,134.6265,FLOW-001
2024-06-01 09:15:00,138.4036,FLOW-001
2024-06-01 09:15:30,125.2376,FLOW-001
2024-06-01 09:16:00,123.7999,FLOW-001
2024-06-01 09:16:30,137.5882,FLOW-001
2024-06-01 09:17:00,127.1182,FLOW-001
2024-06-01 09:17:30,128.1173,FLOW-001
2024-06-01 09:18:00,137.3028,FLOW-001
2024-06-01 09:18:30,136.5114,FLOW-001
2024-06-01 09:19:00,134.7391,FLOW-001
2024-06-01 09:19:30,121.5422,FLOW-001
2024-06-01 09:20:00,123.838,FLOW-001
2024-06-01 09:20:30,135.7636,FLOW-001
2024-06-01 09:21:00,131.7812,FLOW-001
2024-06-01 09:21:30,126.3338,FLOW-001
